187;121.0;1864.9435808892827
188;121.0;1864.9435808892827
924;121.0;2118.047918545894
630;118.5;1481.063389976254
35;120.5;2187.2629590551483
983;118.5;2163.928239626624
36;121.0;1868.8188889366197
1016;118.5;2137.4556872304174
1062;121.0;1909.2683542340767
1014;118.5;2137.4556872304174
631;118.5;1481.063389976254
287;121.0;2475.0027408486194
1064;121.0;1909.2683542340767
843;118.5;2213.3607441458917
234;121.0;1552.719914136246
662;121.0;2204.9429517515964
30;121.0;1868.8188889366197
288;121.0;2475.0027408486194
455;118.5;1745.1922486385258
588;118.5;1581.9890078341432
76;124.5;2025.0552663233061
584;118.5;1581.9890078341432
75;118.5;2025.0552663233061
138;124.5;1954.8070496777013
263;118.5;2395.8552065704785
262;121.0;2395.8552065704785
135;121.0;1954.8070496777013
183;64.5;1864.9435808892827
739;118.5;1622.7811963499325
738;118.5;1622.7811963499325
1003;121.5;1988.833407295965
522;118.5;1982.690978882319
130;118.5;1418.3154814487443
1228;118.5;1816.6187461990044
374;118.5;1631.741767718893
1002;124.5;1988.833407295965
372;118.5;1631.741767718893
528;121.0;1982.690978882319
1019;118.5;1844.7301712123594
190;121.0;2178.0381317787956
1021;121.0;1844.7301712123594
1222;121.0;1816.6187461990044
561;118.5;1572.5130457177693
610;118.5;1893.563978594665
1124;118.5;2023.3421892651672
626;58.5;1481.063389976254
618;121.0;2224.713003109928
689;118.5;1828.567543013223
216;121.0;1668.4839846910659
252;121.0;1601.9084845234077
193;121.0;2178.0381317787956
1178;121.0;1745.2731330467504
229;120.5;2253.7797185143213
620;121.0;2224.713003109928
854;118.5;1971.8985435364807
993;121.5;1767.3192672965135
941;121.0;2449.4882150759936
994;121.0;1767.3192672965135
571;118.5;2347.9343331814493
531;118.5;1930.8199150268238
1114;121.0;2206.2490811091902
945;124.0;2449.4882150759936
1011;123.5;2137.4556872304174
721;121.0;2075.2575889062814
572;121.0;2347.9343331814493
351;118.5;2167.55602342057
477;121.0;1925.7532081854665
67;121.5;1809.4650616435545
1113;121.0;2206.2490811091902
533;124.5;1930.8199150268238
339;118.5;1554.872557369113
732;121.0;1782.5288847097431
343;118.5;1729.4028445702124
66;121.0;1809.4650616435545
352;121.0;2167.55602342057
733;121.0;1782.5288847097431
433;120.5;1918.2443197523153
238;121.0;2293.435714032635
892;118.5;2384.427229030934
239;121.0;2293.435714032635
40;121.0;1668.6481955258014
28;73.0;1868.8188889366197
651;124.5;1810.2934662961968
346;121.5;1729.4028445702124
94;121.0;1311.8581127276825
652;121.0;1810.2934662961968
459;121.0;1880.0765452574547
894;121.0;2384.427229030934
760;120.5;2266.230890144954
73;64.0;2025.0552663233061
917;118.5;2196.4110673386417
144;121.0;1745.0173257731235
41;121.0;1668.6481955258014
1057;83.0;1909.2683542340767
359;121.0;1817.8652996409708
1139;118.5;1749.533485988783
1170;118.5;2346.3577081397625
1186;121.0;2349.411505935478
367;58.5;1631.741767718893
286;58.5;2475.0027408486194
110;64.0;1954.8070496777013
872;120.5;1655.9723309694593
591;121.0;1995.0896379282487
503;121.0;2015.8978479168695
31;121.0;1987.023739899419
1191;118.5;2349.411505935478
403;118.5;1237.6807024496788
973;118.5;2205.342511786368
505;118.5;2015.8978479168695
1137;118.5;1749.533485988783
812;118.5;1999.9042230031719
580;100.5;1581.9890078341432
257;85.5;2395.8552065704785
972;121.0;2205.342511786368
521;52.0;1982.690978882319
58;121.0;1543.2821993682082
201;118.5;1811.9573660529854
1090;121.0;1946.1440390855587
483;118.5;1504.2054662623498
780;121.0;1967.4652316088839
1042;118.5;1723.3516426494762
736;55.0;1622.7811963499325
1100;121.5;2427.2915965603875
813;121.0;1999.9042230031719
64;52.0;1809.4650616435545
889;121.0;1903.39885442428
1012;73.0;1844.7301712123594
1043;121.0;1723.3516426494762
887;121.0;1903.39885442428
