651;121.0;1949.8492875095683
943;120.5;2164.8107631818802
944;120.5;2164.8107631818802
1154;120.5;2078.552892547019
76;120.0;1729.629319461736
470;120.5;2073.0885580175373
249;120.5;1686.3571828621505
1003;120.5;1472.7265218730806
108;120.5;1751.955552458638
270;120.5;1585.4537236618762
1251;120.0;1762.5207094167138
1141;120.5;1458.2643273483752
1143;120.5;1458.2643273483752
543;120.5;1400.7375679839643
121;120.5;1930.515120819975
782;120.5;1970.5618063670267
58;120.5;1756.168124352339
431;121.0;2061.7624469849734
802;120.5;1673.3217111198105
334;121.0;1653.2446665243635
998;120.5;1495.3561435994177
174;120.5;1659.7300335158618
281;120.5;1628.5473074944618
202;120.5;1973.7225231322827
922;120.5;1522.512029988163
456;120.5;1671.8726028939332
117;121.0;1763.5981520164464
350;120.5;1821.3763607313783
662;120.5;2198.597656211688
381;120.5;1964.8725104507373
62;124.5;1459.6935185179605
721;121.0;1971.2983142163355
476;120.5;1832.0012344508414
632;120.5;1554.9231269354666
421;120.5;1694.6116003949903
37;120.5;1680.1408357835635
698;121.0;1772.6952064509574
311;120.5;1959.297001355152
934;58.5;2164.8107631818802
1214;121.0;2272.840126856632
933;120.5;2211.3024557092995
68;120.5;1719.1067856476552
1234;121.0;1458.6126353261761
1085;120.5;1412.5620579593553
582;120.5;2255.228940161546
1135;58.5;1458.2643273483752
936;121.0;2211.3024557092995
926;85.0;2211.3024557092995
264;121.0;1900.0171150506842
90;121.0;2217.913865430526
746;121.0;2004.948273275086
794;124.0;1619.927753077183
677;121.0;1803.0930315761912
798;121.0;1619.927753077183
197;121.0;2008.7412295136007
151;121.0;2246.9134489755725
1024;121.0;1972.662097289327
1091;121.0;1935.1842334725668
441;121.0;1822.3914063787925
154;118.5;2246.9134489755725
1277;121.0;1864.45898128765
1153;121.5;2078.552892547019
404;121.0;1935.1701511103652
894;118.5;2202.041916252807
304;121.0;1234.2544975927651
245;121.0;2210.7285771618126
614;121.0;2367.6027797996535
213;121.0;2392.1036603382354
652;121.0;1949.8492875095683
271;121.0;1585.4537236618762
673;121.0;1838.9618456444248
915;121.0;2045.7253881648558
33;121.0;2199.27155693799
120;121.0;1930.515120819975
1180;121.0;1935.8867188200068
44;121.0;1874.1757347312973
749;121.0;2001.5174320224653
1138;121.0;2012.327849586755
1044;121.0;2474.021984897079
824;121.0;1548.1613553316622
