272;508.0820058259914;2131.6175897617327
274;136.1471420116947;2131.6175897617327
1032;336.3462602358263;1820.9512034835918
269;723.6617829671767;2131.6175897617327
913;424.21120935824507;1915.3182591313825
1178;367.1766238466342;1571.3837752506013
213;211.99411253975842;1976.7328108152476
692;409.18204843655184;2043.359884389512
283;481.9011778700954;2039.4405376170498
212;256.59294548435116;1976.7328108152476
279;364.3489571933395;2039.4405376170498
717;417.03328890034663;1551.8237791421075
205;600.3038114355224;1976.7328108152476
111;304.57710461359034;1876.3529347698368
482;296.13484770035365;1757.5243761855163
535;527.2571660521314;2494.6592010511354
910;626.4111130172342;1915.3182591313825
687;368.70386088704856;2043.359884389512
1060;476.61001326273447;1755.9354072405936
275;721.3552807458318;2039.4405376170498
225;283.6429791582498;2170.7807091897153
153;161.5950852869176;1334.370575780764
151;272.57156912461187;1334.370575780764
1045;357.47365277417686;1951.3629820439137
664;305.71988209158343;1922.2470479927115
1272;407.85693222146347;1496.7785054217409
1083;346.09582978258294;1788.958088813203
1056;478.6146060659255;1755.9354072405936
245;213.02583777763033;1862.4261666284015
1047;329.99731863054274;1951.3629820439137
84;325.32988834080686;2043.0676274506907
1103;514.5566789824222;1898.2675327749753
247;384.30697893331376;1862.4261666284015
1139;205.2363061502702;1736.4369980247322
228;365.8250592996665;2170.7807091897153
145;648.9879891909989;1334.370575780764
163;399.5655265349558;2284.154205796048
1087;486.2015127349637;1788.958088813203
164;351.4852070556859;2284.154205796048
208;369.4514643040418;2331.8386126828714
681;782.1576459541169;2043.359884389512
1101;408.3949064099759;1898.2675327749753
843;356.75625638214353;1815.9400364602404
903;565.8687932444002;1915.3182591313825
462;278.134707799741;2163.1998574076847
994;465.42808640644387;2263.6577841443122
942;280.3452506348522;1725.3635475600229
85;316.82850469256675;2043.0676274506907
940;492.26475900673347;1725.3635475600229
560;254.27526825030566;1826.931147705846
369;187.88309763058402;2052.479787931408
373;349.4020858430729;2052.479787931408
559;380.8974026846852;1826.931147705846
883;194.56361241673667;2080.2728679423935
313;394.97045889025856;1720.487382824072
819;185.77920417384837;1908.7087871095503
1097;595.8735234610109;1898.2675327749753
826;548.3698157122917;1908.7087871095503
312;307.5678808103234;1720.487382824072
552;290.16411738743255;2322.465878538531
551;504.7743660415592;2322.465878538531
938;315.07555536242063;1726.620354349855
1073;501.637351150857;1788.958088813203
1199;427.5549502685253;1836.3856627834364
762;476.35231975865605;2065.2491854284276
1036;786.1179503180126;1951.3629820439137
220;1136.442488446962;2170.7807091897153
744;410.11094762825064;1753.8146606505743
887;322.40481430621685;2080.2728679423935
800;378.3268081235717;2235.56237870498
433;334.60611474396944;1321.8324270415596
461;734.3747941902029;2163.1998574076847
853;497.1112473228063;2450.3498199436845
159;1052.6565738368965;2284.154205796048
933;765.2766551443685;1725.3635475600229
1205;444.9574060683469;1759.1727401670632
82;703.6079739249049;2043.0676274506907
798;177.47916303838147;2235.56237870498
658;456.1291486996457;2053.1360206303066
207;461.7809665609831;2331.8386126828714
1277;518.2243350862877;2429.450103484879
240;821.82281848432;1862.4261666284015
675;387.64224431763733;1670.1587841285518
813;693.3836280378662;1908.7087871095503
308;716.7026927608072;1720.487382824072
321;512.4177735610556;2231.0800079505766
854;464.49059639706275;2450.3498199436845
62;456.6754475770809;1823.0155733754843
102;583.0457276171652;1927.9721594969287
545;1031.974374401713;2322.465878538531
100;363.7750482622542;1927.9721594969287
591;300.2673403314595;2067.9292579214934
298;495.0349361519091;2357.204966203519
367;906.264279763253;2052.479787931408
60;263.319617346908;1823.0155733754843
1049;786.9435487513855;1755.9354072405936
1264;377.9599643215854;1821.4464071882603
924;352.1351604513637;2204.0881765878557
895;225.37624116561605;1938.9681957864836
790;1019.9506326931166;2235.56237870498
1276;336.0155802159218;2429.450103484879
593;341.4893914789013;2067.9292579214934
1148;488.21257177805654;2302.496149812956
556;870.005499662262;1826.931147705846
876;991.3802971394881;2080.2728679423935
37;544.7910570212764;1858.7886951161722
403;248.44706478430524;2121.2441794423667
710;215.7687230501343;1558.1089953946987
973;177.32035499824747;1611.862755785256
457;880.6331145895189;2163.1998574076847
55;675.4693822793432;1823.0155733754843
381;477.77468779931496;1812.3061665581529
117;261.72371578360196;1531.7126793164152
33;271.9220839956359;1824.504744764149
293;481.0647304455499;1871.1339727258965
94;524.5166723625488;1927.9721594969287
845;1145.865108120871;2450.3498199436845
620;250.18812252342622;1892.2469508379847
1151;480.15580698259714;2302.496149812956
35;408.8347714771221;1858.7886951161722
644;268.40165074467507;2245.672770664793
201;1117.5044171124648;2331.8386126828714
306;689.2230969706441;2357.204966203519
101;318.5875920758066;1728.3453640007492
36;432.65436298746243;1824.504744764149
642;315.7086542147914;2245.672770664793
48;284.6672100173333;1604.6484316963881
1099;269.1908410595835;1928.2322733920237
104;344.45793254597874;1728.3453640007492
573;248.777479331936;1720.1835970691245
304;453.8622879507804;2357.204966203519
116;328.8821857025974;1531.7126793164152
738;369.2732805055896;2064.128648967442
1079;327.4318854989288;2127.670127706643
253;315.2407195884651;2261.7754406709155
261;366.70907776996654;2158.483435945553
633;312.125044478573;1511.2455084574694
1080;110.34273316953593;2127.670127706643
192;343.30965776094445;1952.9608694300005
262;380.1398274319114;2158.483435945553
634;169.29309416946458;1511.2455084574694
544;472.217625871476;1784.1296955095625
492;450.12099405874915;1882.0768466558045
257;365.78042528771266;2261.7754406709155
27;586.2324666491407;1824.504744764149
114;569.9547610325659;1531.7126793164152
75;305.0789769253744;1868.0737107887073
25;542.230794261453;1858.7886951161722
254;1093.8775512965733;2158.483435945553
93;654.1663231543059;1728.3453640007492
26;355.4680119575621;1634.9603642731734
193;364.6740625113491;1952.9608694300005
1143;638.4714962573466;2302.496149812956
336;389.9512966543877;1792.4100586291324
251;819.5499801591457;2261.7754406709155
635;876.6142010038857;2245.672770664793
112;608.7263736002959;1876.3529347698368
1274;821.3469171894279;2429.450103484879
1144;347.28491654838626;2032.3787579851537
586;821.1193605428633;2067.9292579214934
613;304.75546818690316;1841.5966246764779
997;267.7725342212115;1620.0586397234295
487;217.3638772299144;1882.0768466558045
333;373.45865325296234;1792.4100586291324
837;448.93529599906213;1879.513215167042
911;477.15571725068594;2183.2463583526564
