73;3395.412445980963;77085373;[MW]
76;5415.755347096848;77085373;[IR]
74;2445.121704756302;77085373;[IR]
77;4340.518746045347;77085373;[MW]
149;3127.8254272404597;41718940;[IR]
89;3515.4281914208273;15509546;[MW]
72;2832.727778008805;77085373;[IR]
54;4499.033999894089;88209691;[IR]
68;4502.779427399459;88209691;[IR]
65;2746.0579915051003;88209691;[MW]
67;4971.209646868616;88209691;[MW]
66;5550.90191913856;88209691;[IR]
69;843.4747306942706;88209691;[MW]
85;3512.6906183444758;15509546;[MW]
84;3412.8865633851365;15509546;[IR]
43;4741.065093025248;15509546;[IR]
86;4991.662117631039;15509546;[IR]
134;3225.179193318926;13096435;[IR]
44;3054.391107485187;15509546;[MW]
136;3865.219017841144;13096435;[IR]
135;3245.3883791426783;13096435;[MW]
137;3924.4770045027235;13096435;[MW]
132;3917.545086343144;13096435;[IR]
133;4760.596781695519;13096435;[MW]
106;3349.7919395188205;30563284;[MW]
33;2025.0623996541121;15729459;[MW]
26;3291.3055673839417;15729459;[IR]
29;3748.315897815911;15729459;[MW]
25;5923.459282837735;15729459;[MW]
32;4503.686390274648;15729459;[IR]
19;6488.938163267353;15729459;[IR]
74;2023.6242385210148;7551933;[MW]
75;2591.283733169532;7551933;[IR]
73;3166.782432789316;7551933;[IR]
73;4604.16458025743;90973420;[IR]
80;4945.706106969421;90973420;[IR]
82;3909.966912825766;90973420;[MW]
74;3119.0379258190565;90973420;[MW]
78;1772.0120249925594;90973420;[MW]
76;7144.228885460686;90973420;[IR]
81;4309.721650382832;63168361;[IR]
78;3385.677218725842;63168361;[MW]
76;4674.090074715244;7551933;[MW]
77;4505.712716113347;63168361;[IR]
85;3733.764537847077;63168361;[MW]
83;5187.718289960001;63168361;[MW]
72;4863.117093294164;7551933;[MW]
84;4656.124694735634;63168361;[IR]
70;5430.92400538718;7551933;[IR]
156;1670.2826510054792;95705819;[IR]
81;2148.938878034574;19193341;[IR]
72;4833.714253234206;19193341;[IR]
87;5831.693129418023;19193341;[MW]
83;4890.36925330826;19193341;[MW]
79;4543.897983989772;19193341;[MW]
84;6271.9570987146635;19193341;[IR]
152;5324.109985077027;95705819;[IR]
154;2921.396539492952;95705819;[MW]
157;3249.247056418315;95705819;[MW]
160;6516.775337168378;95705819;[MW]
158;4150.848278937529;95705819;[IR]
176;2268.5696360824118;5209923;[IR]
177;5344.1408174062;5209923;[MW]
174;3538.564252238546;5209923;[IR]
175;5791.018709528514;5209923;[MW]
170;4949.894584918786;5209923;[IR]
173;5322.067688596575;5209923;[MW]
147;5124.665299395982;8903030;[IR]
143;4400.215253074469;8903030;[MW]
148;2071.036557688455;8903030;[MW]
145;4813.843014396972;8903030;[IR]
141;4161.220576859312;8903030;[IR]
146;4030.541833879055;8903030;[MW]
93;2760.415733287024;73336553;[IR]
87;4021.038963555708;73336553;[MW]
27;1324.9819312973675;58760871;[IR]
31;4676.431368081604;58760871;[MW]
92;4685.113243879916;73336553;[MW]
81;3168.984583540054;73336553;[IR]
91;4265.813377859861;73336553;[IR]
179;3445.150140651631;11036786;[IR]
94;6071.636634256132;73336553;[MW]
173;2208.9283529097074;15713534;[MW]
187;2149.3265175570396;15713534;[IR]
178;3069.343803177628;11036786;[MW]
26;5297.981015375956;58760871;[MW]
183;3972.797034406999;15713534;[IR]
24;4680.005197240233;58760871;[IR]
29;3305.4933697006686;58760871;[IR]
28;5679.628379475025;58760871;[MW]
185;4881.800301544138;15713534;[MW]
188;4173.3659002127;15713534;[MW]
165;5372.978344129497;15713534;[IR]
180;3131.3084601678906;11036786;[MW]
175;1556.398084152523;11036786;[IR]
176;5378.282157973356;11036786;[MW]
177;3878.57933762315;11036786;[IR]
129;4140.99112707401;24023587;[IR]
126;3806.8700738379457;24023587;[IR]
130;4819.392538963517;24023587;[MW]
133;4498.839150563792;24023587;[MW]
131;4410.995430475638;24023587;[IR]
127;4221.267713744347;24023587;[MW]
179;5035.270782750283;47025117;[IR]
181;4087.725458269491;47025117;[MW]
168;1893.5530196252607;47025117;[IR]
189;4771.82763049743;47025117;[IR]
171;2973.289271278548;47025117;[MW]
191;4112.007767129867;47025117;[MW]
107;2705.7355239409526;30563284;[IR]
108;5560.55347202911;30563284;[MW]
105;4857.195714995454;30563284;[IR]
88;6439.714038366833;30563284;[IR]
104;4116.975319160486;30563284;[MW]
122;4665.200634145137;70024833;[MW]
117;4106.337191626536;70024833;[MW]
115;4046.8712685545643;70024833;[IR]
99;2562.6763616560634;70024833;[IR]
111;6096.933779797297;70024833;[MW]
120;6611.897758569152;70024833;[IR]
184;4253.400084722348;96787130;[IR]
186;4625.003006310839;96787130;[MW]
190;3090.8145550693994;96787130;[MW]
167;3282.678680308398;96787130;[IR]
172;3922.805101058374;96787130;[MW]
189;3706.049889377573;96787130;[IR]
171;4865.45257090539;7812634;[MW]
169;5596.8588458237555;7812634;[MW]
168;2695.7528645174857;7812634;[IR]
167;4974.682316142384;7812634;[MW]
166;2490.0882435737053;7812634;[IR]
170;2903.3430963201095;7812634;[IR]
32;4143.188516727749;63996491;[MW]
30;2221.3263496407108;63996491;[IR]
16;2267.2718365033043;63996491;[IR]
33;4184.444328005641;63996491;[IR]
34;5353.22323080609;63996491;[MW]
25;5666.22075704815;63996491;[MW]
35;5039.709956127677;64175049;[MW]
48;4363.231227370871;64175049;[MW]
27;3373.707609646656;64175049;[IR]
38;1697.9518232176106;64175049;[IR]
45;2678.8088293065884;64175049;[IR]
42;4585.834943942901;64175049;[MW]
123;4905.13034670838;88749274;[MW]
111;3952.6656369764296;88749274;[IR]
118;5433.709703313276;88749274;[MW]
120;6144.814255731329;88749274;[MW]
119;2739.0582375048475;88749274;[IR]
122;3045.5774827288355;88749274;[IR]
166;2255.6505321462696;82992188;[IR]
168;3042.6064993090486;82992188;[MW]
67;3136.455054158502;93509239;[MW]
58;3170.1159928664592;93509239;[MW]
56;3591.106818819461;93509239;[IR]
54;3584.9961093037496;93509239;[IR]
175;4177.206311490299;82992188;[MW]
174;5384.6022533097;82992188;[IR]
178;6743.015619280133;82992188;[MW]
63;8208.961055663724;93509239;[IR]
177;4343.993569089928;82992188;[IR]
55;4360.752659953759;93509239;[MW]
159;4650.391235830974;18663171;[IR]
168;2232.040132244667;18663171;[MW]
149;2720.2648470271333;18663171;[IR]
156;2738.1151265439607;18663171;[MW]
164;4954.353412188969;18663171;[MW]
166;4179.11956853771;18663171;[IR]
88;6534.6300415477;48103821;[IR]
87;5390.459261111235;48103821;[MW]
83;5937.125651082163;48103821;[IR]
89;3002.2128091718096;48103821;[MW]
91;4435.300884538228;48103821;[MW]
90;2483.9842936111927;48103821;[IR]
155;3850.9249107287446;60088775;[MW]
150;2405.849899424356;60088775;[IR]
160;3790.1815534724296;60088775;[IR]
169;4193.194983356702;60088775;[IR]
171;3818.2400433131743;60088775;[MW]
165;7954.647602307346;60088775;[MW]
107;4003.8415879290787;22404556;[MW]
100;4501.866750452311;22404556;[IR]
110;4256.990196607068;22404556;[IR]
114;3319.6180376703905;22404556;[MW]
109;2519.423427451034;22404556;[MW]
108;5477.275283973086;22404556;[IR]
53;5092.884522001779;30847667;[IR]
99;1394.2363942900256;30847667;[MW]
80;3994.9038932798103;30847667;[IR]
74;3629.8508366765304;30847667;[MW]
70;7854.3654081243985;30847667;[IR]
65;5765.534036599331;30847667;[MW]
34;3230.575370390526;60771961;[MW]
37;2846.4624663451045;60771961;[IR]
23;5150.712742413416;60771961;[IR]
39;4750.478097358192;60771961;[MW]
27;4933.1627993904185;60771961;[MW]
30;4639.5195995975655;60771961;[IR]
134;2539.5182646664566;66322554;[IR]
132;4091.560033005536;66322554;[MW]
140;4168.648668284108;66322554;[IR]
141;5016.626864495767;66322554;[MW]
79;5303.660271442601;66322554;[IR]
137;2337.7677411352906;66322554;[MW]
55;5183.853316203523;76876094;[IR]
56;2900.0242963363316;76876094;[MW]
58;5227.950658864636;76876094;[IR]
70;4463.764168603743;76876094;[MW]
62;3330.942398317818;76876094;[MW]
67;4262.470169189964;76876094;[IR]
63;1472.8675757147992;36576704;[MW]
64;4034.2429634040695;36576704;[IR]
57;4142.506107430632;36576704;[IR]
151;3208.4938028122174;38003919;[MW]
153;4408.063306883218;38003919;[MW]
152;3181.735769402711;38003919;[IR]
149;2558.2940665556007;38003919;[IR]
66;3792.4345461890066;36576704;[MW]
69;3402.0009668597627;36576704;[MW]
68;6214.119095006624;36576704;[IR]
145;6430.9021374114;38003919;[MW]
138;6366.355905416907;38003919;[IR]
175;3267.639052296142;28901015;[IR]
174;5650.1586706417565;28901015;[MW]
176;3788.244451226964;28901015;[MW]
178;4371.110110594323;28901015;[MW]
177;3222.0148957612587;28901015;[IR]
173;5219.673346848799;28901015;[IR]
130;3959.465150351209;28819923;[MW]
125;1974.065202527657;6050;[IR]
124;4338.903782361753;6050;[MW]
103;2846.520037453955;75851815;[MW]
135;3990.2310644245536;28819923;[MW]
125;3707.195657809337;28819923;[IR]
136;3541.717097597951;28819923;[IR]
133;4996.724011155262;28819923;[IR]
138;6156.320922582904;28819923;[MW]
126;5361.620525611804;6050;[MW]
122;3009.799112014489;6050;[IR]
119;3919.482101252262;6050;[IR]
121;6500.683718245438;6050;[MW]
81;2684.740124817812;93035844;[MW]
114;4049.586713802854;14446434;[IR]
116;3115.314037761949;14446434;[IR]
117;3197.8875353624967;14446434;[MW]
115;5097.81327903001;14446434;[MW]
85;4746.386279461417;93035844;[MW]
82;5566.944381634568;93035844;[IR]
38;5167.692809031261;93035844;[IR]
84;2996.1544078399447;93035844;[IR]
24;5110.486903943802;35889660;[IR]
26;2597.083195892319;35889660;[MW]
33;2796.888807918859;35889660;[IR]
83;3932.0358210206414;93035844;[MW]
120;4427.097269684429;14446434;[IR]
123;5652.210438863968;14446434;[MW]
31;2714.4210665945125;35889660;[MW]
35;6445.847006949205;35889660;[MW]
28;6389.0603933287775;35889660;[IR]
62;3912.462755147853;70548661;[IR]
74;2883.635818712012;70548661;[IR]
70;4547.069897757284;70548661;[MW]
94;3042.724737649254;85767867;[MW]
100;4007.8445720243717;85767867;[IR]
60;3633.6729950881117;85767867;[IR]
101;4001.634952777386;85767867;[MW]
96;6753.251795521837;85767867;[MW]
95;2183.127224398754;85767867;[IR]
71;4962.550031833868;70548661;[IR]
73;5639.4625635038765;70548661;[MW]
67;1569.3133996741394;55433203;[IR]
77;5904.667075396434;70548661;[MW]
147;2992.2514960874832;59739650;[IR]
146;5601.33159487662;59739650;[MW]
150;5652.79525217643;59739650;[MW]
136;1706.8638653430678;59739650;[IR]
148;5946.766150472443;59739650;[MW]
149;5000.65310231986;59739650;[IR]
112;3055.022358987655;71214367;[IR]
131;2559.358049406361;71214367;[MW]
133;3018.0020114844506;71214367;[MW]
50;4928.92234254472;71214367;[IR]
132;4226.661227441295;71214367;[IR]
54;5773.089972649542;71214367;[MW]
102;2739.0719079820474;36023100;[MW]
106;5308.289810916734;36023100;[IR]
105;2663.9530958482765;36023100;[MW]
108;4821.276765133912;36023100;[MW]
100;5238.867820728492;36023100;[IR]
104;3901.333764370138;36023100;[IR]
148;2663.91672967063;68332526;[IR]
78;2465.436380407172;55433203;[IR]
90;5248.566824024304;55433203;[MW]
88;3907.428629034008;55433203;[MW]
75;8880.811350784908;55433203;[MW]
89;7234.881332362071;55433203;[IR]
161;4506.341271076167;68332526;[IR]
152;5672.551601566628;68332526;[MW]
158;2946.1091812080335;68332526;[MW]
163;4128.0012245929665;68332526;[MW]
153;6467.5036603999815;68332526;[IR]
112;3542.940457788294;75851815;[IR]
97;5526.488965879678;75851815;[MW]
98;4014.9980369974355;75851815;[IR]
117;5250.272861999316;75851815;[MW]
76;5105.280483860446;75851815;[IR]
162;2324.9111703764784;84730689;[MW]
157;4177.601823709858;43484499;[MW]
135;2435.3840317002278;43484499;[IR]
153;5224.049165988094;43484499;[MW]
156;3765.4007920841113;43484499;[IR]
155;6096.590280589132;43484499;[MW]
154;4191.234631541444;43484499;[IR]
163;4857.798878069621;84730689;[IR]
164;3078.8911308786846;84730689;[MW]
159;2821.2741413336003;84730689;[IR]
161;3831.238062618081;84730689;[IR]
160;7400.511238512111;84730689;[MW]
144;3645.8186796758246;80946990;[IR]
139;4156.12825208087;80946990;[MW]
140;2170.296263498162;80946990;[IR]
138;5356.0530996945845;80946990;[IR]
173;4276.3875597066935;80802162;[MW]
145;4616.586304282867;80946990;[MW]
171;4471.7530839060055;80802162;[IR]
141;4306.951016960856;80946990;[MW]
63;4205.468689042899;36759614;[MW]
50;3857.5394504567485;36759614;[IR]
69;6431.5524326705545;36759614;[MW]
61;3597.3466459245788;36759614;[IR]
40;3414.711580774131;5339820;[IR]
56;2463.931258576121;36759614;[MW]
65;5529.287489948737;36759614;[IR]
29;5354.0777807983095;5339820;[IR]
41;4304.608391687922;5339820;[MW]
164;5987.96573915051;80802162;[IR]
36;3985.447630432402;5339820;[MW]
25;2755.67569371646;5339820;[MW]
21;5582.25001912918;5339820;[IR]
170;3879.360297975327;80802162;[MW]
168;3052.492150557974;80802162;[IR]
167;2344.753327875222;80802162;[MW]
149;3328.439980833146;61268385;[IR]
148;5071.32573557476;61268385;[MW]
40;5501.484991284459;49487317;[IR]
75;3136.68682404247;49487317;[MW]
59;5457.464986379232;49487317;[IR]
70;4550.529367803198;49487317;[IR]
64;4155.552833442825;49487317;[MW]
54;4109.535980738932;49487317;[MW]
171;3656.7151656982837;89301870;[MW]
170;4971.093874008975;89301870;[IR]
167;3002.084565089082;89301870;[IR]
172;3985.8975739774874;89301870;[IR]
169;4301.756790124087;89301870;[MW]
173;4537.288663560046;89301870;[MW]
144;2953.1879506377804;61268385;[MW]
146;5016.219402521688;61268385;[IR]
151;4377.730217936113;61268385;[MW]
87;4405.231385444952;15118526;[MW]
78;4185.629426227495;15118526;[IR]
84;3328.3674537003144;15118526;[MW]
83;6037.923830750203;15118526;[IR]
86;6186.296201566962;15118526;[IR]
82;2719.3700987350135;15118526;[MW]
141;6218.414947453267;61268385;[IR]
73;3017.405495527472;51859385;[MW]
95;2307.2259361714882;51859385;[IR]
50;5317.07894024963;51859385;[IR]
104;3367.4946606609114;51859385;[MW]
68;6002.406576352206;51859385;[IR]
59;5064.110139462849;51859385;[MW]
74;3720.2068972202164;20986903;[MW]
47;3920.087043497134;38242235;[IR]
58;4053.3752370667244;38242235;[MW]
44;6128.892410134771;38242235;[MW]
41;2613.414921820672;38242235;[IR]
51;4192.059499211871;38242235;[MW]
112;4313.93554967289;75873326;[MW]
109;4695.863650243993;75873326;[IR]
55;5025.323244009103;38242235;[IR]
111;2439.8072535220945;75873326;[IR]
110;3758.126345895219;75873326;[MW]
101;3700.1266745161583;12397449;[MW]
105;3536.4976090922164;75873326;[IR]
108;5205.3101083130105;75873326;[MW]
57;4502.619249349333;20986903;[IR]
46;1153.0737845710967;20986903;[IR]
49;6417.852507815367;20986903;[MW]
51;6570.797817194358;20688079;[IR]
81;2202.6360187864816;20688079;[MW]
37;2680.222930778802;20986903;[IR]
77;3177.210096803616;20688079;[IR]
69;4902.269889697202;20688079;[MW]
66;4111.621134185964;20688079;[IR]
60;7331.518672734311;20688079;[MW]
42;6349.284939436304;20986903;[MW]
109;3228.8503967544684;12397449;[MW]
104;5422.684079659451;12397449;[IR]
99;4872.583635819646;12397449;[IR]
107;5248.6491564761955;12397449;[IR]
105;4760.447898622729;12397449;[MW]
59;3204.31313082999;37048122;[IR]
37;4487.101087533216;37048122;[MW]
39;4526.82032650929;37048122;[IR]
40;6630.712430144367;37048122;[MW]
63;3879.6860557241807;37048122;[MW]
36;3415.5853229929635;37048122;[IR]
174;2494.2411587075285;43460293;[IR]
178;3568.077264035062;43460293;[MW]
176;3871.9967287803393;43460293;[MW]
177;2772.8550571559636;43460293;[IR]
169;1804.4483564173302;43460293;[IR]
172;6265.315340363459;43460293;[MW]
156;2331.412785410204;89084606;[MW]
161;1514.7495532395765;89084606;[IR]
152;5579.901704192015;89084606;[IR]
159;4515.6631284988425;89084606;[MW]
164;4226.814715004031;89084606;[MW]
158;5180.944988807556;89084606;[IR]
160;3334.183202375687;14251719;[IR]
153;4177.029869074169;14251719;[MW]
157;4264.93988818113;14251719;[MW]
155;6093.01740066937;14251719;[IR]
163;4773.734440087725;14251719;[MW]
142;4068.8184102674304;14251719;[IR]
86;1449.7884197162962;46147726;[IR]
162;2691.952316414926;64409933;[IR]
87;5437.99389622785;46147726;[MW]
72;3938.1408908640337;46147726;[MW]
171;3882.68309304418;64409933;[MW]
