70;10617.21003270582;49690588;[IR]
66;10759.333546998916;49690588;[IR]
128;12152.49311014654;72393098;[IR]
129;7719.0915654439395;72393098;[IR]
127;10128.415324409521;72393098;[IR]
36;10734.1342334812;15745905;[IR]
48;9933.297953222756;15745905;[IR]
46;9332.567813296044;15745905;[IR]
47;10900.272153006794;52141466;[IR]
43;7323.244092968963;52141466;[IR]
37;11776.483754024246;52141466;[IR]
94;9362.64175354704;68391011;[IR]
92;10161.746342715169;68391011;[IR]
95;10475.611903737801;68391011;[IR]
76;10717.744929554794;56391827;[IR]
112;8966.435393405884;14230540;[IR]
109;7374.194391923458;14230540;[IR]
110;10345.234453961268;14230540;[IR]
56;8250.109388250685;52012010;[IR]
67;11898.757365320349;52012010;[IR]
78;10385.544991471901;56391827;[IR]
71;8896.710078973309;56391827;[IR]
64;9851.133246428963;52012010;[IR]
118;10107.594030260547;80398855;[IR]
124;8431.584037250814;80398855;[IR]
40;10379.12108493067;23860016;[IR]
45;5911.587481411889;68230941;[IR]
38;11399.606583123863;68230941;[IR]
54;13064.357248559681;23860016;[IR]
125;11460.821932488645;80398855;[IR]
88;10014.621490170155;75793072;[IR]
87;11610.29161297738;75793072;[IR]
51;11270.368304709731;68230941;[IR]
84;8375.086896852461;75793072;[IR]
59;10092.769902988784;23311517;[IR]
44;7954.84951293869;23311517;[IR]
52;11952.380584072524;23311517;[IR]
41;8938.564842747206;87654982;[IR]
36;12205.026012449389;87654982;[IR]
49;8856.409144803394;87654982;[IR]
121;8798.242797437979;55361124;[IR]
112;10691.439451119613;55361124;[IR]
117;10510.317751442408;55361124;[IR]
43;9357.07884046405;53872275;[IR]
35;9503.548574131362;53872275;[IR]
46;11139.372585404588;53872275;[IR]
94;8177.760924120602;72141591;[IR]
91;9920.812246304095;72141591;[IR]
95;11901.426829575299;72141591;[IR]
132;11793.704031287776;85956585;[IR]
131;8041.5632878143015;85956585;[IR]
133;9004.870434087732;85956585;[IR]
128;9148.934458224034;94121875;[IR]
129;10566.510989536497;94121875;[IR]
42;10064.615915560551;44549086;[IR]
56;8247.603153620621;44549086;[IR]
126;10284.55455223947;94121875;[IR]
39;9582.077782809261;10365153;[IR]
33;7831.863943257219;10365153;[IR]
100;7603.171982375691;48911944;[IR]
103;10749.521694944422;48911944;[IR]
125;9148.058732386295;55679476;[IR]
106;10066.928234998875;48911944;[IR]
45;12586.05827393352;10365153;[IR]
90;7129.088706361722;75280224;[IR]
124;7914.997965396461;55679476;[IR]
89;9090.206526872475;75280224;[IR]
70;12064.711618883814;53740649;[IR]
61;10542.292583533215;53740649;[IR]
122;12936.943302217238;55679476;[IR]
37;11687.780930818823;44549086;[IR]
38;7392.995797582975;53740649;[IR]
86;13038.779454350975;75280224;[IR]
66;8816.402648713636;39182405;[IR]
62;7550.916596638826;39182405;[IR]
60;7746.487452183689;44868520;[IR]
73;9423.395272265145;44868520;[IR]
78;12830.117275551167;44868520;[IR]
68;13632.680754647534;39182405;[IR]
88;9905.657719448021;10402895;[IR]
91;8526.043201347125;10402895;[IR]
94;11568.299079204851;10402895;[IR]
38;11642.664853223567;31987304;[IR]
40;8380.536594721196;31987304;[IR]
41;9976.798552055243;31987304;[IR]
92;11597.813765158186;49814029;[IR]
102;6541.797606057595;49814029;[IR]
104;10998.578976400724;49814029;[IR]
96;7305.646704655082;38921473;[IR]
95;10454.39092865237;38921473;[IR]
90;11544.470629359632;38921473;[IR]
15;7664.294556124585;28168535;[IR]
22;9710.738018706856;28168535;[IR]
18;11094.406490701336;28168535;[IR]
78;7191.041352979937;52682970;[IR]
87;9432.00412999537;52682970;[IR]
85;12521.297597148352;52682970;[IR]
120;11798.158376070065;205832;[IR]
118;9235.93041823599;205832;[IR]
119;8965.911205693948;205832;[IR]
123;10838.784727612401;18746792;[IR]
126;10337.130820912163;18746792;[IR]
124;8824.084451475435;18746792;[IR]
103;11814.327726321651;35813033;[IR]
100;9696.495691938535;35813033;[IR]
102;8489.176581739805;35813033;[IR]
112;8516.466505177686;12880858;[IR]
109;11409.33057910897;12880858;[IR]
111;10074.202915713338;12880858;[IR]
48;6726.161698071246;86857372;[IR]
24;9928.165416479149;76692763;[IR]
94;7076.066908599431;58089103;[IR]
26;11421.856008738512;76692763;[IR]
95;11010.406292995529;58089103;[IR]
53;10405.068483035206;99628681;[IR]
52;8873.624764689474;99628681;[IR]
145;10008.685149118508;39465453;[IR]
147;7475.213525777605;39465453;[IR]
136;12516.101325103882;39465453;[IR]
25;8649.978574782344;76692763;[IR]
76;9878.80567980842;59295525;[IR]
73;10252.882269155827;59295525;[IR]
77;8606.26694692827;59295525;[IR]
48;10721.306752275323;99628681;[IR]
134;11010.035053380854;65796946;[IR]
132;10906.319543604212;65796946;[IR]
89;11913.526798405037;58089103;[IR]
55;8931.144771622861;55256052;[IR]
60;8371.034512995082;55256052;[IR]
132;8693.11528573774;43533471;[IR]
131;9909.758155619027;43533471;[IR]
135;8083.645403014928;65796946;[IR]
127;5731.967882061307;30952458;[IR]
125;8565.618330729201;30952458;[IR]
16;9777.777424514454;85780493;[IR]
20;9298.153221783621;85780493;[IR]
57;7073.963565544887;22199845;[IR]
61;7987.841755999729;22199845;[IR]
62;12697.820715382055;55256052;[IR]
19;10924.069353701929;85780493;[IR]
66;9302.200629511519;60672448;[IR]
70;6971.462409432384;60672448;[IR]
114;11478.207373783105;14831640;[IR]
111;8066.399562430867;14831640;[IR]
133;11397.126558643236;43533471;[IR]
121;9752.908503032322;14831640;[IR]
56;13726.336961056097;60672448;[IR]
44;10110.57971279762;86261332;[IR]
42;9637.647830994674;86261332;[IR]
26;10170.647349666255;98939648;[IR]
54;14938.19467845538;22199845;[IR]
32;9098.843976610315;98939648;[IR]
31;10251.772456207707;86261332;[IR]
33;9131.900788255954;39009228;[IR]
25;9847.453483971549;39009228;[IR]
36;11895.005344551106;65285370;[IR]
27;8623.03006259269;65285370;[IR]
64;7516.075660776475;13363879;[IR]
70;9415.888927764521;13363879;[IR]
123;14969.744674759493;30952458;[IR]
38;10730.508673723429;98939648;[IR]
67;13068.035411459;13363879;[IR]
34;9481.964592856211;65285370;[IR]
37;11020.645727772499;39009228;[IR]
49;9932.733844330221;86857372;[IR]
29;13341.104457598532;86857372;[IR]
32;5718.191734055851;1158303;[IR]
31;9993.398446738614;78699165;[IR]
122;8457.65523141177;35105751;[IR]
124;10944.66039618283;35105751;[IR]
123;10597.684372405396;35105751;[IR]
41;7464.6664366583245;78699165;[IR]
38;12541.935116603061;78699165;[IR]
58;10853.539729477563;2979709;[IR]
59;9700.097113125837;2979709;[IR]
60;9446.363157396589;2979709;[IR]
132;9631.366946495607;3638042;[IR]
131;11173.231744094028;3638042;[IR]
133;9195.40130941036;3638042;[IR]
46;12221.823209444246;49747655;[IR]
53;3457.558609760191;91441210;[IR]
44;8405.397964323254;49747655;[IR]
29;9372.778826232496;49747655;[IR]
110;8606.995713726701;55378585;[IR]
107;9766.182715329647;55378585;[IR]
109;11626.821570943652;55378585;[IR]
114;7993.223878080674;51366351;[IR]
102;9151.686861675005;51366351;[IR]
109;10682.464714800988;51366351;[IR]
128;9803.710932120372;70201592;[IR]
126;9240.106518451743;70201592;[IR]
124;10956.182549427882;70201592;[IR]
133;5897.196490021523;80871276;[IR]
68;10110.919584887031;1158303;[IR]
66;14170.888681057118;1158303;[IR]
36;6256.167434189523;23190742;[IR]
33;9512.788362846979;41801783;[IR]
65;12638.31689636207;55675630;[IR]
131;8860.07535372039;20304014;[IR]
76;9493.785693903003;55675630;[IR]
74;7867.897409734926;55675630;[IR]
133;11255.347836871288;20304014;[IR]
43;8838.550122851628;41801783;[IR]
132;9884.576809408321;20304014;[IR]
40;11648.66151430139;41801783;[IR]
37;11025.339455242316;23190742;[IR]
38;11453.041903541522;23190742;[IR]
32;8933.238919681682;89905450;[IR]
49;10486.313549766737;89905450;[IR]
133;10476.12689202374;27214728;[IR]
50;10580.447530551573;89905450;[IR]
134;8102.659020727611;27214728;[IR]
132;11421.214087248643;27214728;[IR]
46;9282.333789743108;71702733;[IR]
31;9324.499323030053;71702733;[IR]
47;11393.166887226847;71702733;[IR]
37;9766.886779506753;92589163;[IR]
34;9636.08845997252;95167451;[IR]
30;9659.223306038826;92589163;[IR]
40;12098.03312101223;95167451;[IR]
90;7921.663301569106;49601616;[IR]
71;10161.189044033108;49601616;[IR]
84;11917.147654397788;49601616;[IR]
42;10573.889914454423;92589163;[IR]
45;8265.878419015255;95167451;[IR]
38;9545.344829428946;47746862;[IR]
46;8555.396119804132;47746862;[IR]
34;11899.259050766927;47746862;[IR]
101;10857.670169568912;63926735;[IR]
102;9875.726280305546;63926735;[IR]
42;11324.155086237042;91441210;[IR]
97;9266.603550125537;63926735;[IR]
49;13661.456144861117;91441210;[IR]
51;10381.301517449585;22990477;[IR]
55;8984.09617025117;22990477;[IR]
94;8440.899918510868;41540740;[IR]
97;9378.689419002152;41540740;[IR]
74;6400.2382332292555;50440961;[IR]
79;12421.573611243639;50440961;[IR]
120;9601.470942347496;32872508;[IR]
123;10688.635536575926;32872508;[IR]
83;8181.436547419235;67761395;[IR]
122;9709.893521076581;32872508;[IR]
54;10634.602312299248;22990477;[IR]
87;11178.188155527108;50440961;[IR]
120;8802.376523507011;64691840;[IR]
119;10662.6402298321;64691840;[IR]
101;9583.32898332831;93022448;[IR]
102;8508.899648238292;93022448;[IR]
84;12872.96217798736;67761395;[IR]
86;8945.601274593399;67761395;[IR]
88;12180.410662486978;41540740;[IR]
118;10534.983246660882;64691840;[IR]
131;6815.617450597271;64178001;[IR]
47;8370.17205862236;42125244;[IR]
48;8569.66633878342;42125244;[IR]
135;12887.970443488784;64178001;[IR]
104;11907.771368433396;93022448;[IR]
43;13060.161602594215;42125244;[IR]
139;10296.412105913947;64178001;[IR]
72;8115.168504805994;13929048;[IR]
73;11792.287606625021;13929048;[IR]
32;10092.543888568982;13929048;[IR]
87;8791.607284133761;14271137;[IR]
89;8312.881398780395;14271137;[IR]
92;12895.511317085851;14271137;[IR]
123;10640.793031711928;87788794;[IR]
125;6886.275231008795;87788794;[IR]
56;8972.200273770255;33601972;[IR]
55;9439.418367820963;33601972;[IR]
33;8501.740044328822;81168616;[IR]
26;9674.420288914585;81168616;[IR]
73;8512.927932524844;40053794;[IR]
117;12472.931737279278;87788794;[IR]
132;9978.549462261868;80871276;[IR]
37;10748.896400224086;81168616;[IR]
57;11588.381358408784;33601972;[IR]
67;8301.19213864694;66520408;[IR]
39;7996.502920037447;14788065;[IR]
131;13447.903236889455;80871276;[IR]
66;10216.73886787864;40053794;[IR]
74;11270.333199596516;40053794;[IR]
57;10208.453787827977;66520408;[IR]
36;9792.69162928711;14788065;[IR]
107;8540.250123003523;9714067;[IR]
48;9389.791755674512;8397348;[IR]
108;9936.52741238746;9714067;[IR]
31;10019.373402756737;8397348;[IR]
115;6880.473483550578;16991060;[IR]
112;8264.656479436493;16991060;[IR]
106;9795.754964112863;5053040;[IR]
103;9630.164800488774;5053040;[IR]
124;11189.076514845143;51192999;[IR]
146;10465.924123548784;36949129;[IR]
32;11743.082731665909;5143147;[IR]
34;8721.590048533319;5143147;[IR]
41;8934.353869560684;10037545;[IR]
147;7099.050225705195;36949129;[IR]
40;8984.993156498149;10037545;[IR]
44;11625.069737684644;14788065;[IR]
54;6317.567910803479;25236113;[IR]
47;9893.425420057696;25236113;[IR]
27;9535.327219800776;5143147;[IR]
104;10574.08023539836;5053040;[IR]
94;8121.359160127137;87748660;[IR]
92;8595.502145581533;87748660;[IR]
54;7532.408016078238;34469384;[IR]
52;12426.710202382126;34469384;[IR]
66;11490.354073525084;66520408;[IR]
35;11219.80697994691;10037545;[IR]
105;11523.22246460901;9714067;[IR]
83;10130.807362810776;76099049;[IR]
42;10590.83484156875;8397348;[IR]
82;10831.177697274772;76099049;[IR]
39;9480.043196215047;32360054;[IR]
36;9391.586814909006;32360054;[IR]
88;10521.623068386263;38877159;[IR]
81;8275.72616569676;59857415;[IR]
88;9011.612299395767;59857415;[IR]
145;12435.025650746022;36949129;[IR]
85;10943.286341068437;38877159;[IR]
37;13789.006669138822;25236113;[IR]
75;10323.278245755053;62023831;[IR]
81;9057.32607972404;62023831;[IR]
91;13283.138694291329;87748660;[IR]
128;12867.620084786653;51192999;[IR]
127;5943.303400368206;51192999;[IR]
33;10040.881781539634;34469384;[IR]
105;14854.870037012923;16991060;[IR]
79;10619.395674520902;62023831;[IR]
80;7121.8355366570695;76099049;[IR]
93;8535.090590545296;38877159;[IR]
41;11128.369988875946;32360054;[IR]
86;12712.661534907462;59857415;[IR]
68;11694.343059874098;45819146;[IR]
71;9409.080346435543;45819146;[IR]
34;10808.203931615506;75059605;[IR]
42;8909.782113152041;75059605;[IR]
72;8896.576593690357;45819146;[IR]
43;10282.013955232454;75059605;[IR]
119;12052.65047915961;69115687;[IR]
121;8610.581659433188;69115687;[IR]
125;9336.767861407197;69115687;[IR]
45;9264.501845759865;78913646;[IR]
46;10057.338471792465;78913646;[IR]
49;10678.159682447671;78913646;[IR]
66;7712.7154266739835;32254959;[IR]
68;9457.736677146244;32254959;[IR]
69;12829.547896179774;32254959;[IR]
111;8767.99633218081;55312826;[IR]
108;9938.654471070698;55312826;[IR]
112;11293.349196748484;55312826;[IR]
133;8076.716380651745;2481037;[IR]
131;9249.65455988727;2481037;[IR]
132;12673.629059460984;2481037;[IR]
98;7737.747904808864;37193950;[IR]
96;10750.90082641932;37193950;[IR]
97;10924.49563023075;37193950;[IR]
55;8895.558297378078;57940430;[IR]
120;9212.793878558945;48654229;[IR]
119;12289.96936522035;48654229;[IR]
33;9413.360629141853;99479617;[IR]
26;9805.446232148095;99479617;[IR]
34;9107.995558228562;53571375;[IR]
31;9093.329843105494;53571375;[IR]
28;8802.46130261178;71767287;[IR]
30;9169.482550037603;71767287;[IR]
118;8497.236756220707;48654229;[IR]
106;7947.651498289853;14847244;[IR]
103;7519.677508807327;14847244;[IR]
64;6453.9711672285885;13440894;[IR]
74;8861.745457839832;13440894;[IR]
58;11511.457641538214;57940430;[IR]
57;8809.304248712084;57940430;[IR]
36;11266.073121587795;39786932;[IR]
24;5519.938203170046;39786932;[IR]
70;13707.663650957133;13440894;[IR]
101;14532.67099290282;14847244;[IR]
39;10781.19313871005;99479617;[IR]
32;13213.988675242157;39786932;[IR]
35;12028.056147350611;71767287;[IR]
129;11236.41505939965;63410501;[IR]
124;5500.650778447928;63410501;[IR]
25;11798.674598665943;53571375;[IR]
78;6379.809181039587;18253947;[IR]
82;11015.998428699313;18253947;[IR]
127;13262.934162152413;63410501;[IR]
80;12604.192390261105;18253947;[IR]
119;11082.975847694173;84315748;[IR]
118;12225.473047988446;84315748;[IR]
120;6691.551104317386;84315748;[IR]
44;9262.532575606798;42017831;[IR]
59;11056.4738555984;42017831;[IR]
52;9680.9935687948;42017831;[IR]
51;11071.151346117096;32600321;[IR]
65;7318.964519836303;32600321;[IR]
42;11609.8841340466;32600321;[IR]
64;11084.505155160783;36955181;[IR]
75;10618.614939508461;36955181;[IR]
79;8296.879905330758;36955181;[IR]
61;11680.329088973822;3766201;[IR]
45;8557.469336923492;3766201;[IR]
66;9762.20157410268;3766201;[IR]
94;9549.557213958244;13989936;[IR]
91;11227.284612545003;13989936;[IR]
92;9223.15817349675;13989936;[IR]
41;9811.442755144042;25461216;[IR]
110;11749.883872852479;57741966;[IR]
115;7628.051097572822;57741966;[IR]
112;10622.065029574702;57741966;[IR]
62;9257.263089613169;25461216;[IR]
55;10931.294155242791;25461216;[IR]
60;8389.063293616482;24957583;[IR]
56;10018.229688336498;24957583;[IR]
40;11592.707018047025;24957583;[IR]
129;11035.858796708413;19346195;[IR]
127;8283.819114275786;19346195;[IR]
128;10680.322089015805;19346195;[IR]
132;10231.092840159377;99450348;[IR]
133;7577.795774076894;99450348;[IR]
53;8994.75637544952;52686789;[IR]
58;6979.278533160249;52686789;[IR]
131;11416.988560487875;99450348;[IR]
100;9416.440654144235;47101014;[IR]
82;9605.78504862479;11046931;[IR]
84;10869.654284539387;11046931;[IR]
46;6885.469611852292;38416683;[IR]
63;10445.773890358345;38416683;[IR]
43;14025.965091390233;52686789;[IR]
54;12668.75649778937;38416683;[IR]
83;9524.560666835821;11046931;[IR]
102;10202.104206290343;47101014;[IR]
101;10381.455139565416;47101014;[IR]
