148;2581.044430599768;87798096;[IR]
151;2506.763397401265;87798096;[MW]
155;2009.7975657881655;87798096;[MW]
143;1130.8215471288722;87798096;[MW]
153;3233.343616700453;87798096;[AB]
136;727.8143397061006;87798096;[IR]
65;1690.9451387676322;6084857;[AB]
62;1220.789420428006;6084857;[AB]
59;1559.4099734720849;6084857;[AB]
39;424.01050702821226;6084857;[IR]
58;2947.291965625451;6084857;[MW]
63;345.531559989102;6084857;[IR]
64;2093.945350340944;6084857;[MW]
61;2767.3129798296477;6084857;[MW]
60;4085.707076428439;6084857;[IR]
139;1973.0731026969377;31113955;[IR]
137;830.0144921799308;31113955;[AB]
146;2323.9555591454196;31113955;[AB]
145;2107.989474506233;31113955;[MW]
124;1779.5024314236664;31113955;[IR]
141;1229.8133569194638;31113955;[MW]
136;2309.17846556147;31113955;[MW]
144;3510.177610449296;31113955;[IR]
143;3333.0070489773157;31113955;[AB]
76;2583.6900931153914;61881931;[IR]
84;3749.3396480677125;61881931;[MW]
107;3137.0458803500974;61881931;[AB]
86;2808.7574071981417;61881931;[AB]
94;3014.689870140279;61881931;[MW]
100;1869.0982067913133;61881931;[IR]
91;2111.2294512028475;61881931;[IR]
102;3198.367194505845;61881931;[MW]
96;2355.914121548614;61881931;[AB]
70;2798.6952295754295;21767407;[MW]
68;4115.895231229399;21767407;[IR]
84;2118.0975077780467;21767407;[AB]
81;1667.4190842507785;21767407;[MW]
51;4356.605490449432;21767407;[IR]
59;3150.323000703741;21767407;[MW]
63;2366.3243902635113;21767407;[AB]
78;3149.5188472204873;21767407;[IR]
73;2790.8924170860455;21767407;[AB]
126;1453.8404382722165;35034123;[AB]
125;2157.268982197041;35034123;[MW]
117;1511.9677047384077;35034123;[IR]
128;2536.1510483444986;35034123;[MW]
123;4571.652986353821;35034123;[AB]
129;3189.4859060045583;35034123;[AB]
124;2189.2723472356056;35034123;[IR]
121;5930.40531447574;35034123;[MW]
127;3911.7246397997333;35034123;[IR]
31;3064.8131030080012;47101898;[AB]
41;892.4103004547524;47101898;[MW]
12;2583.1148886883375;47101898;[IR]
18;2556.6749512044726;47101898;[AB]
21;3835.5283946337945;47101898;[IR]
24;2342.334009907176;47101898;[MW]
32;4000.919394669454;47101898;[IR]
15;3812.131591066772;47101898;[MW]
45;3361.7019293459753;47101898;[AB]
141;1537.5476675330565;21185683;[AB]
148;3221.4687543335735;21185683;[AB]
139;3144.7559762637584;21185683;[MW]
142;2489.4668285570406;21185683;[IR]
144;1694.19365236751;21185683;[MW]
147;3017.342476126852;21185683;[MW]
133;2978.94821844389;21185683;[IR]
145;2902.2034942257737;21185683;[AB]
146;2999.8890998296183;21185683;[IR]
129;2006.2448755738321;90975759;[MW]
147;1719.5249188233563;90975759;[MW]
149;1468.1182686588763;90975759;[AB]
124;951.007532610049;90975759;[IR]
142;3045.2457191557623;90975759;[AB]
131;3110.9774059937913;90975759;[AB]
145;3294.3354109357706;90975759;[IR]
138;3987.3221802114026;90975759;[IR]
141;2748.052421471605;90975759;[MW]
104;886.9977679780761;49365000;[IR]
98;2423.3637955089685;49365000;[MW]
117;2216.1555979351942;49365000;[MW]
114;3296.055294714465;49365000;[IR]
101;1057.7474533401696;49365000;[AB]
111;3307.9653507786156;49365000;[AB]
109;2715.3667280982663;49365000;[MW]
88;2189.3549770898535;49365000;[IR]
120;3019.582844181194;49365000;[AB]
88;2216.8238318306117;10891124;[AB]
93;1202.8642891963061;10891124;[MW]
77;3070.9322257425415;10891124;[MW]
91;2184.0972837676854;10891124;[IR]
67;1679.615550617934;10891124;[IR]
83;3751.188734865382;10891124;[IR]
86;2809.7201935616686;10891124;[MW]
80;2912.7269303325634;10891124;[AB]
95;4036.9488140993094;10891124;[AB]
36;1970.2225273833444;50823165;[MW]
29;2984.4001873883312;57119540;[IR]
39;3147.4814554974023;50823165;[IR]
69;2899.5232042118373;57119540;[IR]
46;1511.7594592254177;50823165;[AB]
44;2148.1677172224317;50823165;[MW]
25;3486.343828571271;50823165;[IR]
42;3722.709063508129;50823165;[AB]
77;3344.3550667461504;57119540;[AB]
57;2610.999765144241;57119540;[IR]
53;3154.6740053609237;57119540;[AB]
38;2654.5019144254834;50823165;[AB]
73;3183.6803145756166;57119540;[MW]
65;2417.0022405871;57119540;[AB]
40;2763.2091710039663;50823165;[MW]
41;2285.1226422060613;57119540;[MW]
43;438.43526520950945;50823165;[IR]
61;766.5353718815481;57119540;[MW]
135;1628.6500753214968;53468735;[AB]
133;2245.4289818739453;53468735;[MW]
131;2630.2715429373293;53468735;[IR]
125;935.0396603346642;53468735;[IR]
129;3261.387491372881;53468735;[AB]
127;2756.6770088310113;53468735;[MW]
122;963.8276578864643;53468735;[MW]
118;2420.5015023440155;53468735;[IR]
123;2480.380815308884;53468735;[AB]
33;1152.547132070984;83989743;[IR]
63;816.8024713219316;83989743;[AB]
47;3982.298056468603;83989743;[MW]
55;1390.9754926846008;83989743;[IR]
59;3532.876310434544;83989743;[MW]
75;1676.1385032525993;83989743;[AB]
71;4472.991909681763;83989743;[MW]
67;3633.899051547644;83989743;[IR]
50;3439.3561214184842;83989743;[AB]
126;676.6707028508894;59382395;[AB]
124;3802.272250311081;59382395;[MW]
128;925.2240673801585;59382395;[IR]
136;1680.7334389102539;59382395;[MW]
117;2066.4846505748696;59382395;[IR]
132;2278.7762180839945;59382395;[AB]
137;3830.8276446402224;59382395;[AB]
130;1184.3816027151747;59382395;[MW]
134;1912.230873418534;59382395;[IR]
107;2125.828721512741;78817258;[MW]
110;1589.921689725084;78817258;[MW]
104;1952.524022654434;78817258;[MW]
106;1236.196018474615;78817258;[IR]
109;2261.1962609755788;78817258;[IR]
111;2291.1820510497955;78817258;[AB]
105;3038.47796988335;78817258;[AB]
108;2580.4357571251207;78817258;[AB]
100;1881.2331089491;78817258;[IR]
41;1338.062461399412;46557216;[MW]
33;2696.8243063739787;46557216;[AB]
17;2308.9628844335716;46557216;[IR]
32;2730.226797430324;46557216;[MW]
43;2978.2940843159454;46557216;[AB]
35;3042.4764741543504;46557216;[IR]
40;3307.000651151281;46557216;[IR]
38;3069.36954225874;46557216;[AB]
37;3802.539188827508;46557216;[MW]
81;1943.4301712626939;72267775;[AB]
91;2130.957504653387;72267775;[IR]
87;2534.9152161051074;72267775;[MW]
89;4008.6054943421796;72267775;[AB]
77;1237.7637200071715;72267775;[MW]
63;3569.1949813171595;72267775;[IR]
93;1493.1699167368013;72267775;[MW]
85;2371.4936989856837;72267775;[IR]
95;4056.3406002506435;72267775;[AB]
68;1920.4433157702526;77739301;[MW]
69;1181.9809802208574;77739301;[AB]
62;762.0262702583714;77739301;[IR]
76;2047.1745218388824;77739301;[MW]
70;3062.5309831384207;77739301;[IR]
73;4018.911393927178;77739301;[AB]
75;2478.558519830615;77739301;[IR]
78;2921.2800505136915;77739301;[AB]
72;4700.965438602019;77739301;[MW]
90;2692.1736719804207;14233260;[AB]
83;3979.839694839864;14233260;[AB]
96;1873.3355542649704;14233260;[AB]
66;2882.2779530367443;14233260;[IR]
88;2506.016232826125;14233260;[MW]
79;1818.8416685046611;14233260;[MW]
86;1015.1950495292933;14233260;[IR]
94;4064.4884980571633;14233260;[MW]
92;2656.5122885107903;14233260;[IR]
47;2620.9734391993366;24132339;[AB]
50;3461.60400672481;24132339;[AB]
39;3301.4087742654356;24132339;[MW]
44;1794.3607795487922;24132339;[IR]
48;1419.3488525727673;24132339;[IR]
49;1293.156197038361;24132339;[MW]
42;2841.361553350482;24132339;[AB]
23;3175.688226636861;24132339;[IR]
45;3164.136037954865;24132339;[MW]
145;847.0869685273412;53503131;[AB]
142;736.7559538160049;53503131;[AB]
148;636.769202750002;53503131;[AB]
143;780.5981643263292;53503131;[IR]
144;4570.963656089935;53503131;[MW]
134;1302.212088967441;53503131;[IR]
141;2357.9130161345342;53503131;[MW]
146;1438.9223092157877;53503131;[IR]
147;2922.689684955985;53503131;[MW]
41;582.9829129165263;13264396;[MW]
49;2489.5843617537325;13264396;[MW]
46;782.0812344702341;13264396;[MW]
57;3178.734215076463;81164048;[IR]
54;1152.5365199239527;81164048;[IR]
17;2062.070952600978;13264396;[IR]
47;3994.419474961135;13264396;[AB]
45;2142.1317979761125;13264396;[IR]
50;1615.628629037068;13264396;[AB]
48;1424.5173539417585;13264396;[IR]
44;3573.438008271278;13264396;[AB]
28;1566.729037574894;81164048;[IR]
56;3677.7370278666003;81164048;[AB]
55;1424.183932413176;81164048;[MW]
58;2433.690128087139;81164048;[MW]
59;4162.183661976745;81164048;[AB]
53;1112.311536552893;81164048;[AB]
52;2074.495059999388;81164048;[MW]
72;2928.892766906318;48566668;[MW]
76;1907.771343448102;48566668;[MW]
80;3126.628188841858;48566668;[IR]
82;3249.411558804307;48566668;[AB]
73;2006.614375806688;48566668;[AB]
70;1226.1788772404402;48566668;[IR]
75;2999.4702224602443;48566668;[IR]
78;3955.4627958646856;48566668;[AB]
81;3465.9153545921927;48566668;[MW]
40;3471.788589526135;21593189;[AB]
22;685.1155041975204;21593189;[IR]
27;2975.1002894680837;21593189;[AB]
32;1771.4856895058992;21593189;[MW]
36;2585.811362477815;21593189;[IR]
25;1911.689311956444;21593189;[MW]
34;4994.9234077072615;21593189;[AB]
30;2348.3415134096535;21593189;[IR]
38;3556.5308038345015;21593189;[MW]
103;2123.0474803913207;13573280;[IR]
97;264.8647903047811;13573280;[IR]
90;3604.90866863233;13573280;[IR]
39;2652.972026446489;45567723;[AB]
35;2032.7766172816291;45567723;[IR]
20;409.11255672004614;45567723;[IR]
37;2582.156984698773;45567723;[MW]
33;1889.805007191265;45567723;[AB]
31;473.36849499540904;45567723;[MW]
24;1178.8518942977132;45567723;[MW]
26;3335.1585879669115;45567723;[AB]
29;2728.251688999283;45567723;[IR]
101;3934.3693516542985;13573280;[AB]
93;1908.647849876;13573280;[MW]
105;3182.088145921848;13573280;[MW]
107;2306.695631634433;13573280;[AB]
99;2839.9301434311215;13573280;[MW]
95;1859.864986066951;13573280;[AB]
139;1573.7095509759351;86345102;[AB]
132;1518.0772955652947;86345102;[MW]
138;2490.565165200891;86345102;[MW]
134;3674.880495194838;86345102;[IR]
137;1897.2661057173277;86345102;[IR]
133;3493.523387011772;86345102;[AB]
135;4278.109490150317;86345102;[MW]
136;2700.331359265765;86345102;[AB]
130;2149.0931610581124;86345102;[IR]
118;1944.9652452650728;92195521;[AB]
123;1219.004411659459;92195521;[MW]
122;716.6826031649234;92195521;[IR]
115;2090.351868973617;92195521;[IR]
117;2777.7403658278167;92195521;[MW]
121;3508.014785467917;92195521;[AB]
119;2924.235537769794;92195521;[IR]
120;2971.6667402426574;92195521;[MW]
124;2582.7744197063566;92195521;[AB]
146;2976.8969018199145;18902686;[AB]
142;2539.0811804085665;18902686;[AB]
143;1069.2961761823346;18902686;[IR]
141;1478.54658781561;18902686;[MW]
145;2326.796880278214;18902686;[MW]
147;1822.3190389397275;18902686;[IR]
148;2286.174076978321;18902686;[MW]
149;3844.8296844116985;18902686;[AB]
131;1582.3860659604713;18902686;[IR]
134;819.5257809840792;44792775;[AB]
131;2519.095273761919;44792775;[AB]
126;1560.4427566091533;44792775;[AB]
130;2101.2614075093325;44792775;[MW]
125;1761.0516532221427;44792775;[MW]
133;3230.2055296065164;44792775;[MW]
129;1618.8580057169436;44792775;[IR]
132;3894.3631034353457;44792775;[IR]
112;2658.1832568958657;44792775;[IR]
151;808.1059557741552;17199001;[AB]
156;626.8743267056259;17199001;[MW]
152;2016.3546544813642;17199001;[IR]
143;2751.971169686505;17199001;[MW]
153;2630.0437640545897;17199001;[MW]
155;4204.20446221911;17199001;[IR]
139;3175.4845629164797;17199001;[IR]
154;2982.3597417110177;17199001;[AB]
157;3092.650701412421;17199001;[AB]
39;1991.8346131151013;3073141;[MW]
40;1374.0141661147563;3073141;[AB]
42;2959.3245211330795;3073141;[MW]
41;341.84500299067906;3073141;[IR]
45;5933.510816926229;3073141;[MW]
44;2339.8852078165887;3073141;[IR]
43;2417.0064697744374;3073141;[AB]
46;3084.4930059179187;3073141;[AB]
23;606.3644270372452;3073141;[IR]
53;70.20176034298089;57033550;[IR]
61;2298.370075940931;57033550;[AB]
24;1376.2753690452516;57033550;[IR]
60;1976.3879936511523;57033550;[MW]
57;2374.6492565521803;57033550;[AB]
51;3473.7946547769666;57033550;[AB]
48;2918.4480990947327;57033550;[MW]
59;1203.3661052040052;57033550;[IR]
55;3553.5749975737604;57033550;[MW]
79;3722.9055980932853;93520386;[MW]
74;1869.2551745369888;93520386;[AB]
75;1265.2207757650704;93520386;[IR]
78;1245.7734040885957;93520386;[IR]
76;850.3928281517547;93520386;[MW]
80;1596.3296382110593;93520386;[AB]
72;3734.144138996431;93520386;[MW]
77;1091.28793070568;93520386;[AB]
67;2418.5162095886976;93520386;[IR]
148;1890.098788239111;96251621;[AB]
147;2192.3251617332144;96251621;[MW]
145;1930.8018829494738;96251621;[AB]
141;5344.19312438794;96251621;[AB]
142;978.0161265621848;96251621;[IR]
138;1384.2254402403294;96251621;[IR]
140;2879.9570681442683;96251621;[MW]
146;2315.7790593463083;96251621;[IR]
144;1782.739599790811;96251621;[MW]
102;2445.7587166207295;54074523;[MW]
107;3118.2363664290497;54074523;[IR]
105;3763.997066322497;54074523;[MW]
103;2676.03609526558;54074523;[AB]
109;2926.1754211793473;54074523;[AB]
100;2320.8206850213064;54074523;[IR]
104;3790.6963667975224;54074523;[IR]
108;1639.2735752663616;54074523;[MW]
106;2567.649650351497;54074523;[AB]
67;2746.798158327348;58661354;[AB]
44;3788.7164252787334;58661354;[IR]
72;1551.5853976737833;58661354;[MW]
78;2114.533906246975;58661354;[AB]
52;3527.8432331533586;58661354;[MW]
70;3135.6910055106305;58661354;[IR]
60;2957.785057329477;58661354;[IR]
62;2386.5040017605647;58661354;[MW]
54;2487.391191259477;58661354;[AB]
147;1045.1588334828016;56410784;[AB]
142;3154.2899858213486;56410784;[AB]
136;2376.3369876960955;56410784;[AB]
41;2834.80844151131;36573180;[IR]
48;894.5849539968353;36573180;[AB]
43;2001.3356058720947;36573180;[MW]
53;3313.551951708532;36573180;[MW]
55;1995.7641583986112;36573180;[AB]
51;1604.5770426314398;36573180;[IR]
63;3138.4990964631265;36573180;[MW]
59;3059.0597033024674;36573180;[IR]
64;1476.1103849238139;36573180;[AB]
140;2642.6279512335886;56410784;[MW]
132;2448.5913326304803;56410784;[MW]
138;2672.2861396942203;56410784;[IR]
143;3083.6161054947625;56410784;[IR]
144;2439.189435302318;56410784;[MW]
128;2884.4932017397546;56410784;[IR]
35;1220.786317987121;81176707;[AB]
29;1247.094039026389;81176707;[AB]
32;1380.1561561683789;81176707;[AB]
34;372.04543576594074;81176707;[MW]
28;2569.5560485049436;81176707;[MW]
33;703.004890739259;81176707;[IR]
15;1176.4273324052842;81176707;[IR]
30;3764.9554157345947;81176707;[IR]
31;2815.980254365116;81176707;[MW]
86;1473.115228138879;55072047;[IR]
105;3372.9300412588514;55072047;[MW]
84;495.97625876611517;55072047;[AB]
90;1261.5469885493549;55072047;[MW]
107;3265.1677303317565;55072047;[AB]
100;1960.3065605351937;55072047;[IR]
93;2996.063884526372;55072047;[AB]
75;4159.3540575520365;55072047;[IR]
80;2701.392167175476;55072047;[MW]
91;2660.4168380142864;15103786;[AB]
85;3475.9185501359834;15103786;[IR]
94;1499.024297871211;15103786;[MW]
92;1971.2373980084742;15103786;[IR]
97;1731.6221384481908;15103786;[MW]
95;2505.584668813492;15103786;[AB]
89;2332.299080443653;15103786;[MW]
98;4068.6181956480505;15103786;[AB]
96;1630.9871558724392;15103786;[IR]
129;1984.3905644078395;79847775;[AB]
126;3582.504635737607;79847775;[AB]
123;3762.964059658385;79847775;[AB]
122;4460.122026160436;79847775;[MW]
127;3190.0125270803765;79847775;[IR]
124;3243.700091155819;79847775;[IR]
125;1438.0240662852902;79847775;[MW]
128;2789.427018883006;79847775;[MW]
119;1926.5285436298;79847775;[IR]
105;3312.7425649353427;77519743;[MW]
101;3545.529096442405;77519743;[MW]
108;2270.6641849890557;77519743;[IR]
107;1846.9462345376398;77519743;[AB]
110;3646.682195566208;77519743;[MW]
103;3101.6533851639824;77519743;[AB]
112;1439.898006231199;77519743;[AB]
104;1695.8813016297179;77519743;[IR]
96;2976.857213625205;77519743;[IR]
144;1894.708985532627;60074311;[MW]
145;3505.8484719729713;60074311;[AB]
143;1056.2959747539874;60074311;[IR]
146;3590.0057334933226;60074311;[IR]
141;2108.135008894022;60074311;[MW]
148;2758.37770299498;60074311;[AB]
147;493.8020806976626;60074311;[MW]
137;1548.1244978108136;60074311;[IR]
142;3205.8621040046414;60074311;[AB]
50;889.9807035111459;95665828;[MW]
57;2328.6142722144286;95665828;[MW]
55;1885.8045807114365;95665828;[IR]
65;3045.6838381493308;95665828;[AB]
27;2375.6620509010236;95665828;[IR]
52;3360.329680534767;95665828;[AB]
60;4985.072184427408;95665828;[AB]
62;1211.7490312987907;95665828;[IR]
64;2859.353774513778;95665828;[MW]
46;2457.150314367866;66284605;[AB]
34;5085.832737124067;66284605;[AB]
45;2013.9966545656646;66284605;[MW]
42;3865.9080348963125;66284605;[IR]
25;1744.1064561013422;66284605;[IR]
38;694.2008819344425;66284605;[MW]
32;2616.664632883933;66284605;[MW]
36;964.279923994244;66284605;[IR]
40;3740.9733096809155;66284605;[AB]
136;2668.78543779001;98658828;[IR]
132;858.0703741680976;98658828;[AB]
133;1941.0444965472975;98658828;[IR]
139;1978.6847266566579;98658828;[AB]
131;1590.8493080930696;98658828;[MW]
138;3749.301872691174;98658828;[MW]
134;1533.9236176020024;98658828;[MW]
135;2694.5322881075767;98658828;[AB]
121;1872.7928453772306;98658828;[IR]
76;3638.576154628189;62125323;[IR]
98;1710.2060791592512;62125323;[AB]
92;2411.451708450533;62125323;[AB]
95;2190.8851097643565;62125323;[AB]
93;2799.048262820745;62125323;[IR]
94;4390.26490580206;62125323;[MW]
88;4037.5728008427786;62125323;[MW]
97;1565.7345893873503;62125323;[MW]
96;2482.747765796655;62125323;[IR]
110;3412.4654524893035;96310214;[IR]
124;2332.771306798077;96310214;[IR]
135;1883.8610840503227;96310214;[IR]
130;2520.15913736252;96310214;[AB]
139;3962.2198928941757;96310214;[AB]
137;3808.891784495251;96310214;[MW]
119;2647.936948691725;96310214;[MW]
127;2545.0806836302822;96310214;[MW]
120;2654.5917123772197;96310214;[AB]
138;4129.0419460409685;99648767;[MW]
146;2665.722933885599;99648767;[MW]
143;2412.214039859889;99648767;[IR]
141;2598.384526390453;99648767;[AB]
136;3430.6851769938066;99648767;[IR]
133;1851.9225746574548;99648767;[AB]
148;3440.912033429025;99648767;[AB]
132;3001.9178693570047;99648767;[MW]
122;3562.158929304847;99648767;[IR]
37;2957.8842474233943;28257510;[AB]
43;3666.9241607171025;28257510;[AB]
33;3627.5519629396304;28257510;[IR]
39;1807.524371296328;28257510;[IR]
29;2842.099558056758;28257510;[MW]
41;3842.2828527205183;28257510;[MW]
24;1700.0182860991467;28257510;[IR]
31;3894.6694364542304;28257510;[AB]
35;2168.540558664444;28257510;[MW]
106;2627.797999975211;17746207;[MW]
105;1705.5885549001223;17746207;[IR]
109;2891.872001253136;17746207;[MW]
103;3749.883867490526;17746207;[MW]
107;3570.855587566761;17746207;[AB]
110;2742.2663490083773;17746207;[AB]
108;4357.881629637968;17746207;[IR]
100;2959.7778908685095;17746207;[IR]
104;3224.1093964067686;17746207;[AB]
71;1710.9538170719552;19667491;[MW]
69;3338.3193494938014;19667491;[AB]
63;2532.205311054363;19667491;[AB]
56;4583.866870707152;19667491;[IR]
65;2245.9893621061046;19667491;[IR]
68;2878.928180759486;19667491;[MW]
62;2137.0651687790237;19667491;[MW]
72;3006.763971695628;19667491;[AB]
70;2909.9390955010062;19667491;[IR]
57;3236.33887131806;66781024;[AB]
55;3547.2551530294704;66781024;[MW]
61;4923.893392477579;66781024;[MW]
63;2497.3654812735876;66781024;[AB]
59;3060.201621604;66781024;[IR]
21;1674.0772072794057;66781024;[IR]
51;1981.1096197657052;66781024;[AB]
49;1412.9652303351577;66781024;[MW]
53;3362.94490841521;66781024;[IR]
135;2564.952095895162;20193020;[MW]
136;3406.1306559778473;20193020;[AB]
133;1808.213666245455;20193020;[IR]
132;2705.773663077848;20193020;[AB]
140;2884.814351978941;20193020;[AB]
139;3799.148289601505;20193020;[MW]
130;2799.560819465369;20193020;[MW]
138;1560.0944490212034;20193020;[IR]
122;2484.415214770984;20193020;[IR]
125;2391.1629935436085;55127101;[IR]
137;3102.2748961030316;55127101;[MW]
144;308.0169356363426;55127101;[MW]
148;3446.338136140774;55127101;[AB]
142;1199.9466651325515;55127101;[IR]
145;2302.8059420339255;55127101;[AB]
146;843.1838618937843;55127101;[IR]
147;1622.9731629847022;55127101;[MW]
141;1894.088691521259;55127101;[AB]
85;1374.6584747377085;95927740;[MW]
86;4114.9656876760555;95927740;[AB]
81;2584.3735145834853;95927740;[IR]
80;4745.374728364386;95927740;[AB]
75;3354.1835149928424;95927740;[IR]
82;2194.987861898123;95927740;[MW]
78;2538.690111902478;95927740;[MW]
83;2165.6020504273242;95927740;[AB]
84;1739.3323701745624;95927740;[IR]
100;268.64456046643284;84219314;[AB]
94;3659.6940361801812;84219314;[AB]
96;342.57487071676735;84219314;[MW]
93;795.3993843073529;84219314;[MW]
99;1770.3872251537769;84219314;[MW]
97;787.9161154030296;84219314;[AB]
95;3501.149126395265;84219314;[IR]
90;1901.8503994167395;84219314;[IR]
98;2541.070717807904;84219314;[IR]
57;3487.988272889378;60477868;[AB]
69;2376.0054867295803;60477868;[AB]
59;2876.5919721682735;60477868;[IR]
36;1355.3487051850555;60477868;[MW]
63;1544.8908442694806;60477868;[AB]
27;2009.007273932277;60477868;[IR]
65;2160.371878514978;60477868;[IR]
61;4407.979732590912;60477868;[MW]
67;3327.943642365455;60477868;[MW]
108;1493.309361041433;50986949;[MW]
102;1285.325221151377;50986949;[MW]
105;2391.214350762242;50986949;[MW]
144;2682.17382510165;82587514;[MW]
143;2346.617169762967;82587514;[IR]
145;2120.612949439397;82587514;[AB]
141;963.5350333064561;82587514;[MW]
147;1625.42389143736;82587514;[MW]
136;4836.839136163139;82587514;[IR]
148;2937.799747646754;82587514;[AB]
146;2825.8767436319113;82587514;[IR]
142;1687.6371799123772;82587514;[AB]
104;1282.2703121761933;50986949;[IR]
103;2650.500563143935;50986949;[AB]
109;2741.753198420636;50986949;[AB]
107;4815.137299955402;50986949;[IR]
106;1926.7049353277507;50986949;[AB]
100;1848.165162273188;50986949;[IR]
28;853.3887808347697;9818033;[IR]
35;1495.7410006387418;9818033;[MW]
43;2521.728143577628;9818033;[AB]
38;3195.45441350266;9818033;[IR]
37;1275.5005580147636;9818033;[AB]
42;2597.6742231982084;9818033;[MW]
39;2435.1547565327014;9818033;[MW]
41;4038.179061579361;9818033;[IR]
40;5354.878744402798;9818033;[AB]
124;1626.6871400619434;28647032;[AB]
123;1897.966390278021;28647032;[MW]
115;3948.6555199404415;28647032;[IR]
120;3291.1505810927347;28647032;[MW]
121;2067.048902152365;28647032;[AB]
119;1951.9557434518167;28647032;[IR]
118;2347.1597778883756;28647032;[AB]
122;2304.3095359797635;28647032;[IR]
117;2064.569061073169;28647032;[MW]
75;1986.7894978883714;35697600;[IR]
45;2844.6467036023505;35697600;[IR]
77;386.5019010165579;35697600;[AB]
79;3487.8659593442744;35697600;[MW]
80;639.2846454052393;35697600;[AB]
76;399.09999371641663;35697600;[MW]
73;1080.1893611052406;35697600;[MW]
78;1155.381482571639;35697600;[IR]
74;2121.2183615429362;35697600;[AB]
89;1399.0866023880228;82334564;[AB]
92;2549.147222157885;82334564;[AB]
94;1425.1132822532836;82334564;[MW]
95;3141.9288153542016;82334564;[AB]
91;1902.7255510477585;82334564;[MW]
88;3142.24777504662;82334564;[MW]
93;1848.1492633912644;82334564;[IR]
90;1811.8625656238673;82334564;[IR]
81;2436.1054533337447;82334564;[IR]
133;1200.517524189839;41783123;[IR]
134;2889.454614016813;41783123;[MW]
139;947.1695447301245;41783123;[AB]
135;1373.0515325638469;41783123;[AB]
131;2590.1874591780675;41783123;[MW]
