593;537.0;9608.302747968964
1109;434.0;9544.771961699786
924;373.0;8037.241414547239
598;356.0;9608.302747968964
610;365.0;10334.991821865384
613;626.0;10334.991821865384
1104;571.0;9544.771961699786
1120;268.0;8168.358155974278
685;547.0;8325.91027667643
686;375.0;8325.91027667643
696;417.0;9576.002151014132
607;482.0;10279.156000028093
600;610.0;10279.156000028093
501;351.0;9826.469149211634
506;599.0;9826.469149211634
515;534.0;11682.862283764985
569;492.0;8626.448261071158
260;583.0;11223.874057855204
694;632.0;9576.002151014132
266;517.0;11223.874057855204
316;595.0;10977.66735249395
526;576.0;10300.737997616627
1228;363.0;8304.165140733543
1196;586.0;12094.472026441246
1197;363.0;12094.472026441246
79;519.0;10677.156379293308
321;511.0;10977.66735249395
930;550.0;8037.241414547239
283;667.0;11648.023816792653
93;314.0;10508.245819960874
81;574.0;10677.156379293308
278;430.0;11648.023816792653
19;712.0;11458.950690062646
1224;703.0;8304.165140733543
631;639.0;8646.08062421678
20;390.0;11458.950690062646
531;547.0;10300.737997616627
1122;732.0;8168.358155974278
995;393.0;10762.165628975814
1038;561.0;9754.485948105832
625;326.0;10049.389888273301
574;502.0;8626.448261071158
1040;472.0;9754.485948105832
1065;532.0;10240.580235641628
1067;426.0;10240.580235641628
518;580.0;11682.862283764985
113;618.0;11303.337535647373
136;432.0;11303.337535647373
635;524.0;8646.08062421678
992;776.0;10762.165628975814
83;593.0;10508.245819960874
620;638.0;10049.389888273301
578;330.0;8405.552899053386
583;628.0;8405.552899053386
962;511.0;12883.056628098175
810;541.0;9758.98551021421
808;649.0;9758.98551021421
918;516.0;11036.68035933096
911;593.0;11036.68035933096
970;535.0;12883.056628098175
1165;603.0;9960.977508676122
268;345.0;8430.637165702763
1161;451.0;9960.977508676122
232;655.0;11861.006751191188
273;496.0;8430.637165702763
233;453.0;11861.006751191188
605;358.0;11186.24199438484
210;424.0;10370.071682709919
652;419.0;7338.646630858336
600;565.0;11186.24199438484
612;491.0;9008.93989873066
679;320.0;9527.76898185234
177;527.0;9210.501922553882
110;556.0;10694.065466356184
117;401.0;10694.065466356184
204;590.0;10370.071682709919
557;371.0;8490.279500098506
185;432.0;9487.298369768556
676;755.0;9527.76898185234
126;426.0;9773.06369067395
661;387.0;7338.646630858336
180;598.0;9487.298369768556
223;422.0;9177.736042317498
529;383.0;12991.540156497495
222;569.0;9177.736042317498
484;657.0;9799.123355785181
84;511.0;10048.992523345782
533;762.0;12991.540156497495
77;465.0;10048.992523345782
1032;453.0;11455.883054509884
1034;525.0;11455.883054509884
170;522.0;9210.501922553882
489;472.0;9799.123355785181
86;570.0;10607.714145287287
91;568.0;10607.714145287287
617;611.0;9008.93989873066
157;820.0;12431.162865479802
150;441.0;12431.162865479802
1061;510.0;8377.216127878133
1059;419.0;8377.216127878133
553;592.0;8490.279500098506
76;511.0;11052.821779074307
83;598.0;11052.821779074307
1100;544.0;11503.674641617125
882;430.0;9085.3401241711
1122;443.0;10329.010562404588
547;459.0;10010.277359438749
552;674.0;10010.277359438749
1123;563.0;10329.010562404588
19;564.0;8749.550775494114
16;502.0;8749.550775494114
139;429.0;10006.260344776567
136;656.0;10006.260344776567
511;450.0;9235.753468387184
518;497.0;9235.753468387184
428;362.0;8072.337503358783
425;448.0;8072.337503358783
569;270.0;5396.639902998634
572;249.0;5396.639902998634
482;436.0;9356.365711018885
488;426.0;9356.365711018885
380;447.0;7159.017359042909
382;354.0;7159.017359042909
353;386.0;8718.005120292535
924;364.0;11317.372085008115
291;559.0;10899.79276349969
784;332.0;10137.474082197117
960;504.0;11356.185852364108
959;452.0;11356.185852364108
780;649.0;10137.474082197117
455;491.0;10423.083288055443
349;529.0;8718.005120292535
328;441.0;11074.317766850147
336;573.0;7456.854962201413
927;538.0;11317.372085008115
329;429.0;7456.854962201413
286;439.0;10899.79276349969
204;477.0;10927.882380171
209;556.0;10927.882380171
325;665.0;11074.317766850147
428;420.0;10413.887862493439
1017;523.0;11976.734778430833
196;601.0;9123.523528600894
195;450.0;9123.523528600894
536;598.0;11623.484377516648
539;403.0;11623.484377516648
462;603.0;10423.083288055443
343;673.0;10934.243693459557
339;528.0;10934.243693459557
762;341.0;10642.967915018497
763;755.0;10642.967915018497
435;562.0;10413.887862493439
1019;598.0;11976.734778430833
1086;661.0;12347.669183662907
1087;478.0;12347.669183662907
471;471.0;11842.289476715428
468;701.0;11842.289476715428
851;539.0;8798.319973409933
854;408.0;8798.319973409933
940;586.0;10991.675778496807
942;643.0;10991.675778496807
263;488.0;7284.802801131102
258;613.0;7284.802801131102
936;470.0;9180.074429290007
938;441.0;9180.074429290007
249;295.0;9117.073351406201
984;453.0;10778.495569753439
978;417.0;10778.495569753439
245;538.0;9117.073351406201
169;416.0;11181.014154705397
582;444.0;9655.357297277815
160;635.0;10202.311799484072
585;471.0;9655.357297277815
170;635.0;11181.014154705397
1143;363.0;9069.523399828742
615;417.0;11898.250614159897
272;593.0;10653.250226076787
269;368.0;10653.250226076787
662;504.0;8179.816691048546
431;422.0;10174.55699610958
890;392.0;9584.38854482388
88;522.0;9884.275093748756
103;495.0;9884.275093748756
1116;543.0;10753.969760683898
275;420.0;11655.348789517273
280;552.0;11655.348789517273
1119;553.0;10753.969760683898
1140;591.0;9069.523399828742
610;620.0;11898.250614159897
85;670.0;9854.71915714056
112;549.0;8496.571538704044
78;513.0;9854.71915714056
736;321.0;10430.361113953666
740;650.0;10430.361113953666
468;555.0;9226.745342163877
472;526.0;9226.745342163877
161;624.0;10202.311799484072
52;609.0;10999.948372988643
659;761.0;8179.816691048546
429;743.0;10174.55699610958
894;789.0;9584.38854482388
59;565.0;10999.948372988643
599;561.0;8677.734623352977
601;671.0;8677.734623352977
191;579.0;8417.439867951904
190;370.0;8417.439867951904
108;520.0;8496.571538704044
1023;646.0;10630.346585731644
1026;547.0;10630.346585731644
686;525.0;8245.780708625216
689;610.0;8245.780708625216
45;601.0;11273.717434653114
40;601.0;11273.717434653114
779;344.0;8911.189622463546
780;558.0;8911.189622463546
1086;528.0;11097.423039005533
1087;737.0;11097.423039005533
345;411.0;8581.222472447867
338;632.0;8581.222472447867
195;612.0;11060.735280381483
197;573.0;11060.735280381483
933;480.0;9316.405106530925
938;535.0;9316.405106530925
428;313.0;8108.809799988894
1071;337.0;11128.131145357262
970;510.0;8060.348152008838
366;539.0;9089.762561481968
431;673.0;8108.809799988894
141;577.0;10153.846763134403
784;341.0;11616.331308602843
780;795.0;11616.331308602843
956;560.0;9822.137961300892
1063;695.0;11128.131145357262
144;486.0;10153.846763134403
590;511.0;9457.23176338862
582;474.0;9457.23176338862
969;597.0;8060.348152008838
1096;507.0;7661.526943325285
214;544.0;11823.0796743569
219;622.0;11823.0796743569
371;509.0;9089.762561481968
959;653.0;9822.137961300892
879;607.0;9120.701045915339
610;448.0;10799.117363071222
615;616.0;10799.117363071222
250;624.0;9846.292416536013
251;492.0;9846.292416536013
1095;605.0;7661.526943325285
885;451.0;9120.701045915339
770;769.0;10078.134567334295
857;562.0;11081.628807960902
150;694.0;10778.012245441045
156;532.0;10778.012245441045
851;583.0;11081.628807960902
624;552.0;10308.473378877305
522;599.0;11986.420729022264
518;438.0;11986.420729022264
619;721.0;10308.473378877305
776;414.0;10078.134567334295
1066;421.0;9756.68180644127
1069;556.0;9756.68180644127
726;582.0;8109.239304683542
733;235.0;8109.239304683542
330;543.0;10728.811586508198
332;574.0;10728.811586508198
303;553.0;9672.667986830806
309;673.0;9672.667986830806
561;529.0;12690.699101514774
554;471.0;12690.699101514774
484;432.0;7673.924404647397
488;426.0;7673.924404647397
