53;212.0000000000002;7162146
50;254.0;7162146
48;254.0;7162146
52;243.39435526369112;7162146
56;214.0000000000002;7162146
31;245.28599749029615;7162146
120;196.28705935805954;37847452
121;302.0;37847452
123;179.8345473059452;37847452
112;173.12263653194145;37847452
122;335.58000356322367;37847452
115;286.5788795019495;37847452
119;240.0;99869681
124;267.5881087041444;99869681
115;194.7032508727957;99869681
116;244.0;99869681
122;194.43453741427174;99869681
108;284.45340764929193;99869681
124;192.55813133256245;87045945
119;249.88113958589707;87045945
126;253.4868391169037;87045945
117;192.49067709500397;87045945
122;294.0;87045945
111;279.25975897570635;87045945
81;196.00000000000014;70449972
79;281.922326986593;70449972
80;196.0;70449972
65;170.18912369738624;70449972
82;187.80036082674212;70449972
73;312.0;70449972
189;221.25372438461378;26604176
187;258.4994872502167;26604176
191;219.20370309748927;26604176
186;245.43758791239057;26604176
188;289.6418372769207;26604176
192;286.1518508574351;26604176
31;234.0927977726668;49455160
18;142.43954374192697;49455160
27;157.58208685235343;49455160
12;269.961914931598;49455160
24;259.53464813627954;49455160
20;273.76221733257637;49455160
39;168.60693473838836;32573576
47;167.76393097179292;32573576
56;246.0;32573576
50;246.0;32573576
63;248.49389361501835;32573576
67;246.87210960603767;32573576
128;206.07140315993482;94848577
130;261.04846278921525;94848577
131;256.98290751750926;94848577
132;261.77544626733373;94848577
123;205.94185988729436;94848577
133;259.07314972084407;94848577
24;244.1323318981331;29991065
21;218.49949852437229;29991065
22;216.49949852437237;29991065
23;249.43885862006096;29991065
25;305.09781828772736;29991065
17;313.3236576869756;29991065
192;142.65678520461415;3848327
179;282.665464535551;3848327
174;312.0;3848327
189;158.0;3848327
190;325.81367535475476;3848327
191;344.9965453349152;3848327
89;280.0;89336393
85;253.48555189521306;89336393
86;257.5628324234078;89336393
88;271.36260201575203;89336393
82;274.02687064838983;89336393
87;249.59541342121685;89336393
35;273.94017826566756;63478850
33;156.0;63478850
34;281.38634535784854;63478850
16;157.9999999999999;63478850
29;253.36203179280216;63478850
31;288.2425967725658;63478850
112;169.93436188918963;5508295
111;201.6858808761541;5508295
110;292.24065762134387;5508295
107;188.9866866642148;5508295
95;191.07072606450447;5508295
108;273.72628094466506;5508295
143;196.8317099538695;78590756
144;258.6772324610081;78590756
147;237.04407263033156;78590756
142;264.0548468989632;78590756
137;242.00000000000014;78590756
146;238.16464679483056;78590756
52;244.41755483177843;10160723
48;225.753954719935;10160723
51;236.55622234051532;10160723
53;241.57264333593054;10160723
50;227.81610581252852;10160723
46;252.22926479148956;10160723
168;166.3942691463643;43529114
169;165.4520316768921;43529114
163;244.79892011962008;43529114
171;290.15165419934164;43529114
170;266.741417349107;43529114
172;286.0916691528172;43529114
76;235.96509102797015;12888231
75;219.4982090734151;12888231
72;145.4730840349912;12888231
78;258.5821664359227;12888231
73;262.84977073078403;12888231
62;168.0;12888231
117;172.96751590622307;23135931
115;193.17202674549722;23135931
118;132.89685323645293;23135931
119;233.11591425302785;23135931
120;301.09120234100067;23135931
