86;338.0;43840201
87;304.0;43840201
89;310.0;43840201
90;300.0;43840201
80;296.0;69549959
41;336.0;41199592
42;330.0;41199592
40;318.0;41199592
33;304.45083461406796;41199592
47;320.0;55034829
36;316.0;55034829
46;300.0;84646879
52;329.99999999999994;84646879
34;318.0;84646879
30;304.38761539276527;78422120
51;300.0;78422120
45;330.0;78422120
49;326.0;84646879
48;286.0;78422120
53;320.0;55034829
50;344.0;55034829
95;315.99999999999994;24236535
96;334.0;24236535
97;296.0;24236535
98;324.0;24236535
67;236.0;23374263
65;280.0;23374263
68;338.0;23374263
43;338.0;23374263
