12;0.0;16049904
9;0.0;16049904
6;0.0;16049904
5;156.3318397851732;16049904
7;156.25118432655734;16049904
13;203.80239506267864;16049904
10;200.4287310467109;16049904
11;203.20181467613867;16049904
8;200.0777879543325;16049904
9;0.0;4689718
6;0.0;4689718
12;0.0;4689718
13;185.6011038771647;4689718
7;134.45517110393092;4689718
11;185.398077020445;4689718
8;164.13171560032927;4689718
5;133.95164497546273;4689718
10;163.3929170581965;4689718
8;84.82641821657265;19594056
6;107.52094522002842;19594056
10;135.49870336020217;19594056
9;102.78770290838062;19594056
7;44.857401309881055;19594056
5;107.63616954303832;19594056
11;98.21291959348608;19594056
12;120.41289889262653;19594056
13;147.52120785512608;19594056
13;181.8809768814336;83463803
10;160.43253457074258;83463803
5;165.62904164553515;83463803
9;160.51992539158337;83463803
12;181.8809768814336;83463803
8;147.73629456660765;83463803
7;226.10669172052104;83463803
11;209.94051072973332;83463803
6;226.30966034342543;83463803
13;186.14752406004257;84169563
7;171.99999999650078;84169563
12;186.22728763684583;84169563
6;171.99999999650078;84169563
5;171.99999999650078;84169563
11;186.22728763684583;84169563
8;209.33333332870075;84169563
10;209.33333332870075;84169563
9;209.33333332870075;84169563
8;192.24942311559877;97085770
6;215.21332467643396;97085770
11;214.35985093280004;97085770
12;214.29047594047165;97085770
7;215.28947917625416;97085770
13;214.35985093280004;97085770
9;193.26232005630857;97085770
5;215.21332467643396;97085770
10;192.24942311559877;97085770
6;112.92607105942166;30928663
13;206.6666666621007;30928663
10;159.50084040536032;30928663
9;192.29730493763208;30928663
12;199.04471674851607;30928663
5;121.9127167462229;30928663
11;203.0619316409892;30928663
8;192.17936372611325;30928663
7;217.33333332863407;30928663
7;225.93822035205278;66381754
13;176.2744019690602;66381754
12;176.1934393952385;66381754
11;176.1934393952385;66381754
8;151.3929524370984;66381754
6;189.7893782986453;66381754
10;214.27432155478618;66381754
9;218.56468472934768;66381754
5;222.36398524121117;66381754
12;197.33333332900074;68541465
10;178.66666666286739;68541465
9;178.66666666286739;68541465
8;178.66666666286739;68541465
13;197.33333332900074;68541465
11;197.33333332900074;68541465
7;202.76416479847353;68541465
6;202.73260505987014;68541465
5;202.76416479847353;68541465
12;213.90474033591042;54341546
11;213.9570690596378;54341546
5;186.80117278157084;54341546
13;213.7802247137722;54341546
7;186.73636064370214;54341546
6;186.67324441396778;54341546
10;161.1632164122627;54341546
8;161.2239949464599;54341546
9;159.86095315402895;54341546
7;219.26792055785714;31530634
6;173.17949988005347;31530634
13;146.79466948868327;31530634
12;225.33333332823406;31530634
11;225.33333332823406;31530634
5;175.14349530158782;31530634
9;220.9511495114544;31530634
10;222.7419767437846;31530634
8;221.01391625530073;31530634
8;186.37344591791535;90834828
10;186.25295965975747;90834828
13;175.6019475588396;90834828
9;182.4818829746019;90834828
11;174.14656736911542;90834828
12;174.16847508915535;90834828
5;199.9999999956674;90834828
7;200.16272079295715;90834828
6;200.16272079295715;90834828
12;194.7647514896535;67738359
9;193.9890720419026;67738359
8;194.10342295352513;67738359
11;194.28494041887612;67738359
10;194.17485267308768;67738359
13;194.7647514896535;67738359
6;170.90253342273465;67738359
7;171.78803387632686;67738359
5;171.06041297802935;67738359
13;152.064998868489;98771437
6;188.07727287954347;98771437
5;151.95791708560012;98771437
12;152.064998868489;98771437
7;188.18631914825676;98771437
8;150.86047298457183;98771437
9;220.19117240850477;98771437
10;220.20090736155908;98771437
11;218.60628838458956;98771437
5;175.90261884132457;97528829
9;167.9999999965341;97528829
10;167.9999999965341;97528829
7;175.96840290545646;97528829
8;167.9999999965341;97528829
13;214.5723944276202;97528829
6;175.96840290545646;97528829
11;214.5186972118421;97528829
12;214.5723944276202;97528829
13;175.99999999600067;4372787
12;175.99999999600067;4372787
11;176.38390972873475;4372787
6;218.52939977172986;4372787
5;218.77977980471323;4372787
8;155.85350181432133;4372787
10;155.85350181432133;4372787
9;155.8982213343553;4372787
7;218.68810892184615;4372787
8;193.3882957286761;74396135
11;179.63757816357924;74396135
13;179.75695723099358;74396135
9;193.3882957286761;74396135
10;193.3882957286761;74396135
12;179.7751364595266;74396135
6;225.33333332830068;74396135
5;225.33333332830068;74396135
7;225.33333332830068;74396135
8;137.31592024483098;22816750
10;137.19670104982987;22816750
12;222.66666666170073;22816750
13;222.66666666170073;22816750
9;137.503735603169;22816750
11;222.63209627024744;22816750
6;229.3590656762207;22816750
7;229.37011284209333;22816750
5;229.43998155422483;22816750
