6;413.5;10694.268137258014
8;419.0;10694.268137258014
7;401.0;10694.268137258014
5;418.5;10694.268137258014
7;405.5;10897.348030291214
6;407.0;10897.348030291214
5;839.0;10897.348030291214
8;915.5;10897.348030291214
5;129.0;9212.715021729698
7;352.0;9212.715021729698
8;356.0;9212.715021729698
6;465.5;9212.715021729698
5;148.5;9866.006848517947
12;177.0;9866.006848517947
8;221.0;9866.006848517947
6;202.0;9866.006848517947
7;225.5;9866.006848517947
11;237.0;9866.006848517947
9;239.5;9866.006848517947
10;174.0;9866.006848517947
11;267.0;8499.541123599098
10;202.0;8499.541123599098
9;183.0;8499.541123599098
12;161.0;8499.541123599098
8;202.0;8499.541123599098
6;139.5;8499.541123599098
7;226.5;8499.541123599098
5;249.5;8499.541123599098
5;175.5;9484.196510808235
10;280.5;9484.196510808235
7;274.5;9484.196510808235
9;264.0;9484.196510808235
11;196.0;9484.196510808235
12;243.0;9484.196510808235
6;133.0;9484.196510808235
8;197.0;9484.196510808235
8;0.0;4000.0
5;0.0;4000.0
6;138.5;4000.0
7;143.0;4000.0
5;0.0;4000.0
8;24.0;4000.0
7;8.0;4000.0
6;38.0;4000.0
8;6.5;4000.0
6;8.0;4000.0
5;28.5;4000.0
7;30.0;4000.0
7;15.5;4000.0
6;12.5;4000.0
8;30.0;4000.0
5;31.5;4000.0
5;8.0;4000.0
8;11.0;4000.0
6;22.5;4000.0
7;25.5;4000.0
8;13.0;4000.0
5;9.5;4000.0
6;22.5;4000.0
7;22.0;4000.0
7;8.0;4000.0
5;9.5;4000.0
6;22.5;4000.0
8;27.0;4000.0
5;9.5;4000.0
8;13.0;4000.0
6;22.5;4000.0
7;22.0;4000.0
8;13.0;4000.0
5;9.5;4000.0
7;22.0;4000.0
6;22.5;4000.0
8;25.5;4000.0
5;9.5;4000.0
7;8.0;4000.0
6;30.0;4000.0
8;13.0;4000.0
5;9.5;4000.0
6;22.5;4000.0
7;22.0;4000.0
5;9.5;4000.0
8;13.0;4000.0
6;24.0;4000.0
7;22.0;4000.0
7;8.0;4000.0
5;9.5;4000.0
6;22.5;4000.0
8;25.5;4000.0
7;8.0;4000.0
6;25.5;4000.0
8;30.0;4000.0
5;9.5;4000.0
7;8.0;4000.0
5;9.5;4000.0
6;27.0;4000.0
8;27.0;4000.0
7;8.0;4000.0
5;9.5;4000.0
6;24.0;4000.0
8;27.0;4000.0
7;8.0;4000.0
6;22.5;4000.0
5;9.5;4000.0
8;25.5;4000.0
6;22.5;4000.0
5;9.5;4000.0
8;25.5;4000.0
7;8.0;4000.0
5;9.5;4000.0
6;24.0;4000.0
7;8.0;4000.0
8;27.0;4000.0
8;0.0;7480.775914360903
12;0.0;7480.775914360903
9;0.0;7480.775914360903
10;0.0;7480.775914360903
5;0.0;7480.775914360903
6;252.0;7480.775914360903
7;304.0;7480.775914360903
13;1394.0;7480.775914360903
11;252.0;7480.775914360903
13;0.0;8063.144637843804
7;0.0;8063.144637843804
9;0.0;8063.144637843804
10;0.0;8063.144637843804
6;0.0;8063.144637843804
8;332.0;8063.144637843804
12;356.0;8063.144637843804
5;244.0;8063.144637843804
9;0.0;7696.103804543556
10;0.0;7696.103804543556
8;0.0;7696.103804543556
11;0.0;7696.103804543556
10;0.0;7852.090538615625
8;0.0;7852.090538615625
13;0.0;7852.090538615625
5;0.0;7852.090538615625
7;0.0;7852.090538615625
11;588.0;7852.090538615625
6;146.0;7852.090538615625
9;240.0;7852.090538615625
12;354.0;7852.090538615625
10;0.0;7637.774357925709
5;0.0;7637.774357925709
9;0.0;7637.774357925709
7;0.0;7637.774357925709
6;328.0;7637.774357925709
12;344.0;7637.774357925709
13;336.0;7637.774357925709
8;340.0;7637.774357925709
11;332.0;7637.774357925709
12;0.0;7767.312188024818
5;0.0;7767.312188024818
10;0.0;7767.312188024818
6;0.0;7767.312188024818
7;0.0;7767.312188024818
8;288.0;7767.312188024818
13;636.0;7767.312188024818
9;278.0;7767.312188024818
