33;218.666666661734;45206082
54;147.99999999676726;45206082
43;161.333333329834;45206082
46;185.33333332930067;45206082
50;198.66666666230066;45206082
40;162.666666663134;45206082
67;229.33333332813402;11457763
70;202.66666666226732;11457763
31;197.33333332906736;11457763
65;201.33333332890066;11457763
68;189.33333332913398;11457763
69;230.66666666163403;11457763
35;223.9999999950007;48642613
59;222.66666666156732;48642613
48;215.9999999952674;48642613
56;207.999999995334;48642613
52;227.99999999496742;48642613
44;218.66666666200078;48642613
51;181.3333333294674;14763446
61;226.66666666160071;14763446
38;193.33333332916737;80636930
76;183.9999999958673;80636930
72;227.99999999496737;80636930
74;227.99999999490072;80636930
75;219.99999999516734;80636930
73;229.33333332833405;80636930
55;221.33333332846738;14763446
58;230.6666666615007;14763446
47;230.66666666156743;14763446
30;213.33333332866735;14763446
34;187.9999999959007;48957386
42;205.33333332873397;48957386
49;185.33333332923402;48957386
57;227.99999999476728;48957386
53;217.33333332856736;48957386
45;226.66666666160066;48957386
85;153.33333332996727;3104714
87;231.9999999948007;3104714
82;209.3333333285673;3104714
84;226.66666666153404;3104714
88;186.66666666260068;3104714
86;217.33333332863407;3104714
98;211.999999995234;98174239
97;135.9999999971339;98174239
99;229.3333333282674;98174239
94;229.333333328134;98174239
101;229.33333332813402;98174239
100;219.99999999516734;98174239
109;166.6666666631007;58203943
118;215.99999999513398;58203943
117;230.66666666143402;58203943
116;219.99999999503402;58203943
106;223.999999994934;58203943
115;230.66666666143405;58203943
113;187.99999999590074;42466107
108;199.9999999954673;42466107
111;221.33333332826734;42466107
112;227.99999999496742;42466107
110;201.333333328834;42466107
107;205.333333328934;42466107
60;207.99999999540066;99817344
64;189.33333332913398;99817344
58;219.99999999516737;99817344
63;222.66666666176735;99817344
61;205.33333332893406;99817344
62;198.66666666223398;99817344
25;209.33333332870063;83491262
34;197.33333332893397;83491262
28;215.9999999952674;83491262
21;190.66666666256742;83491262
32;210.6666666620674;83491262
30;229.33333332806734;83491262
41;211.99999999523396;95613401
42;211.99999999523396;95613401
38;230.66666666156746;95613401
40;215.99999999520074;95613401
22;202.66666666233405;95613401
44;230.66666666150067;95613401
51;195.99999999576735;97301779
48;202.6666666620673;97301779
49;186.66666666246732;97301779
50;199.99999999560072;97301779
52;201.33333332883402;97301779
46;205.33333332886744;97301779
109;201.33333332883404;73869272
110;222.66666666150067;73869272
90;223.9999999950007;73869272
104;225.33333332810065;73869272
105;198.66666666223404;73869272
107;169.3333333297007;73869272
125;171.99999999630072;65008844
124;206.666666662034;65008844
126;226.6666666616674;65008844
127;203.99999999550064;65008844
119;209.3333333287007;65008844
115;201.33333332890066;65008844
29;227.99999999490072;89898512
33;182.66666666256734;89898512
26;219.9999999951007;89898512
31;226.66666666153398;89898512
20;223.99999999506744;89898512
27;222.66666666170067;89898512
88;221.33333332826732;52324794
82;165.333333329734;52324794
85;189.33333332920068;52324794
87;166.666666663034;52324794
86;223.99999999506744;52324794
84;187.99999999596744;52324794
114;213.3333333284673;35148228
118;223.99999999500068;35148228
121;205.33333332873397;35148228
116;231.99999999480067;35148228
120;218.66666666173396;35148228
117;230.66666666150067;35148228
74;194.66666666226732;24505873
76;163.9999999963673;24505873
77;217.3333333285674;24505873
75;165.3333333296673;24505873
70;195.99999999576735;24505873
73;215.99999999520068;24505873
55;217.33333332843404;96920449
33;174.66666666290072;96920449
43;195.99999999570073;96920449
58;189.3333333292007;96920449
52;203.99999999550064;96920449
47;229.33333332826737;96920449
118;189.333333329134;40316391
117;214.66666666176735;40316391
115;226.66666666160071;40316391
116;215.9999999952674;40316391
113;173.33333332960072;40316391
114;209.33333332876734;40316391
63;193.33333332883396;26768993
40;221.3333333284007;11483884
37;170.66666666306742;11483884
38;223.9999999950007;11483884
41;222.6666666617007;11483884
39;199.9999999956007;11483884
30;215.99999999520068;11483884
60;194.6666666624007;26768993
59;222.6666666615673;26768993
31;226.666666661534;26768993
56;199.99999999573402;26768993
53;194.66666666240067;26768993
96;211.99999999530067;21516961
103;207.99999999540074;21516961
102;222.6666666617674;21516961
101;226.6666666614673;21516961
104;181.3333333294007;21516961
100;223.999999994934;21516961
110;210.66666666193402;59198710
109;178.66666666273403;59198710
106;206.6666666621674;59198710
111;210.6666666618673;59198710
107;207.9999999954007;59198710
108;219.99999999510067;59198710
44;206.66666666203398;47444091
46;217.33333332843398;47444091
51;215.9999999950673;47444091
54;166.66666666310067;47444091
57;215.99999999520068;47444091
32;223.99999999506736;47444091
91;169.33333332970068;658323
86;222.66666666176735;658323
88;214.66666666183406;658323
89;213.33333332860067;658323
90;213.3333333284006;658323
82;214.666666661834;658323
