8;7;0;0;91328469;30000.000000000004
5;3;9;0;91328469;30000.000000000004
7;7;1;0;91328469;30000.000000000004
6;3;10;0;91328469;30000.000000000004
7;5;7;0;87253219;30000.000000000004
5;7;1;0;87253219;30000.000000000004
6;5;1;0;87253219;30000.000000000004
8;5;7;0;87253219;30000.000000000004
8;5;3;0;60011600;29999.999999999993
7;4;8;0;60011600;29999.999999999993
5;6;3;0;60011600;29999.999999999993
6;4;8;0;60011600;29999.999999999993
