132;3163.1798151024277;66587197;[AB]
73;2437.216683372009;66587197;[IR]
166;2426.3769331825742;66587197;[AB]
128;2239.4613730180336;66587197;[MW]
114;494.7360097182175;16257157;[AB]
120;2237.9263660962783;16257157;[AB]
123;1986.2077045235403;16257157;[AB]
141;3910.247570962145;6401982;[AB]
150;1538.2352490282503;6401982;[IR]
149;1405.174251122944;6401982;[AB]
140;292.0154392520278;6401982;[MW]
147;4563.437621426269;6401982;[MW]
163;2563.303175116178;6401982;[AB]
143;2938.5091086053767;6401982;[IR]
119;3255.7039954225143;6401982;[IR]
160;3415.6839502060325;6401982;[MW]
202;861.0445346129051;66624055;[MW]
213;1280.4807795709714;66624055;[AB]
211;2532.8556652280777;66624055;[IR]
206;384.981343835806;66624055;[AB]
212;3726.2099888043017;66624055;[MW]
76;3985.7994473402455;66624055;[IR]
197;3188.5390564305726;66624055;[IR]
194;2999.415991669483;66624055;[AB]
190;2208.8820751093776;66624055;[MW]
156;2163.031363378397;93220497;[MW]
162;1778.5740843776762;93220497;[AB]
153;3494.287461986794;93220497;[AB]
152;2879.950045866297;93220497;[MW]
142;1900.9610199072401;93220497;[IR]
158;1744.7198338179091;93220497;[IR]
157;3172.588425502768;93220497;[AB]
154;3202.8917377787343;93220497;[IR]
159;3803.706731160954;93220497;[MW]
170;1713.308495373508;11881594;[AB]
173;1886.4095945170582;11881594;[AB]
167;2272.626216560229;11881594;[AB]
121;1068.7179505808022;16257157;[IR]
112;4061.7366420123435;16257157;[MW]
117;2111.908690978118;16257157;[MW]
116;1725.8747495973073;16257157;[IR]
122;4495.749132380822;16257157;[MW]
104;1297.0439600053803;16257157;[IR]
198;4006.870600542345;46477910;[AB]
195;332.81709592770835;46477910;[IR]
197;2174.9757074626978;46477910;[MW]
207;2096.6363229923263;46477910;[IR]
202;1667.8870188713863;46477910;[MW]
203;1646.2226230379172;46477910;[AB]
208;4008.508053596651;46477910;[MW]
199;2830.667542207649;46477910;[IR]
214;2743.8602176968416;46477910;[AB]
169;2240.1974569580884;11881594;[MW]
168;1557.1774989008716;11881594;[IR]
171;3090.2180928895154;11881594;[IR]
166;2702.1674123506787;11881594;[MW]
172;2798.052547555911;11881594;[MW]
161;2291.96435766534;11881594;[IR]
111;2006.3864939623636;60305120;[MW]
122;2601.6512364603313;60305120;[AB]
133;1109.16865778297;60305120;[IR]
134;842.7443488003389;60305120;[MW]
106;4107.612588652957;60305120;[IR]
65;2943.106229961693;60305120;[IR]
138;3565.320258174379;60305120;[AB]
103;2218.604729092348;60305120;[AB]
84;3691.921735155766;60305120;[MW]
65;3149.22835993679;47284881;[AB]
34;2331.0569975837716;47284881;[IR]
60;1669.649881807644;47284881;[IR]
57;1393.2789484367688;47284881;[AB]
50;3825.967694834743;47284881;[AB]
54;2927.038227832562;47284881;[IR]
79;2348.240521570274;74094054;[MW]
81;1020.4018249088576;74094054;[AB]
83;2407.33384009348;74094054;[IR]
85;3376.0919153748778;74094054;[AB]
77;2714.482051815072;74094054;[IR]
84;3409.0475049146144;74094054;[MW]
90;1789.5546013250814;74094054;[AB]
89;2561.298198050517;74094054;[MW]
88;4560.702836249395;74094054;[IR]
31;2257.408183005981;46757650;[IR]
69;3089.6731058790556;46757650;[MW]
74;2565.6214607559864;46757650;[AB]
48;4098.702047582238;46757650;[AB]
66;3513.693114199205;46757650;[AB]
61;2589.1338381144383;46757650;[MW]
58;3451.8370103202733;46757650;[IR]
67;1831.6666590327463;46757650;[IR]
35;2023.501929827417;46757650;[MW]
126;2441.112106866575;99912907;[MW]
130;1551.3670556988138;99912907;[AB]
131;2527.263210770355;99912907;[IR]
129;2365.5150859748715;99912907;[MW]
118;3377.191416779991;99912907;[IR]
132;3467.1420690344794;99912907;[MW]
127;3037.4796529088717;99912907;[AB]
128;3854.8119824805667;99912907;[IR]
133;2223.2926801594417;99912907;[AB]
227;250.11455701850352;89146788;[MW]
229;2549.2606372341584;89146788;[AB]
235;3343.0405151257073;89146788;[AB]
219;3009.081318256126;89146788;[MW]
223;4473.953248751263;89146788;[AB]
210;1298.638001384831;89146788;[IR]
231;2267.9877781778027;89146788;[IR]
233;1898.5542337536024;89146788;[MW]
225;1594.902024342865;89146788;[IR]
45;2827.94406303468;91424911;[IR]
94;1410.0650173200688;91424911;[MW]
90;2308.3056235978706;91424911;[AB]
80;5729.4337650507705;91424911;[IR]
92;2457.1445193737545;91424911;[IR]
88;3169.277158672608;91424911;[MW]
73;3196.3392752914847;91424911;[AB]
95;1635.7145351316465;91424911;[AB]
72;2085.918104565018;91424911;[MW]
139;4250.692721671312;73770955;[IR]
175;2909.4340234539504;73770955;[MW]
177;2544.7261574906292;73770955;[AB]
171;2532.787500609969;73770955;[IR]
167;2200.0570088169898;73770955;[AB]
187;1245.8296818149345;73770955;[MW]
192;2471.411230855926;73770955;[AB]
158;2098.292572916801;73770955;[MW]
185;1619.00162068299;73770955;[IR]
66;2702.462888709978;51778925;[IR]
80;2015.9526883284589;51778925;[MW]
127;2183.99073240683;51778925;[AB]
121;3047.872232462592;51778925;[MW]
161;2757.277405417253;51778925;[AB]
89;2919.5359230064787;51778925;[AB]
131;2766.0330350551194;51778925;[IR]
152;2603.5937820710883;51778925;[MW]
107;3932.6245863111726;51778925;[IR]
164;1904.035044470354;85636847;[IR]
189;2839.50729220581;85636847;[AB]
178;2601.720694537345;85636847;[IR]
169;2332.89724557775;85636847;[MW]
155;2030.1976978629204;85636847;[AB]
135;2402.7016780594;85636847;[MW]
114;3944.5115357765158;85636847;[IR]
174;4140.087360057746;85636847;[AB]
183;2579.2429210517885;85636847;[MW]
77;1438.766526580719;73293847;[IR]
83;695.9521293721109;73293847;[AB]
140;863.7509651637581;73293847;[MW]
96;2739.3025536601845;73293847;[MW]
102;2694.787225614733;73293847;[AB]
86;4045.94490970895;73293847;[IR]
145;2790.452474841916;73293847;[AB]
79;1960.9580583666918;73293847;[MW]
118;3838.5885274928874;73293847;[IR]
74;1643.1452958906275;97714978;[IR]
112;2656.3512357701984;97714978;[AB]
95;2823.1036491092127;97714978;[MW]
104;1232.5441363908294;97714978;[MW]
87;1488.779453619956;97714978;[AB]
93;2135.8470043725583;97714978;[IR]
82;2906.480370099011;97714978;[MW]
99;2844.040897998344;97714978;[IR]
98;1891.1021243180994;97714978;[AB]
