146;233.1262695785655;60480053
149;230.0;60480053
143;242.0;60480053
148;236.00000000000003;60480053
150;237.22214014606394;60480053
147;303.1600191019253;60480053
106;176.85022383524188;25707961
110;240.0;25707961
112;193.5755971066883;25707961
108;274.0;25707961
109;265.7146235353266;25707961
111;246.92443211196147;25707961
78;220.96491756327507;88934551
74;272.50808141653766;88934551
76;217.52176033160413;88934551
79;270.0;88934551
59;267.93576709690564;88934551
73;284.47794497342875;88934551
48;228.02380591842984;21852691
49;234.48246659743205;21852691
29;219.1797571762615;21852691
52;237.8843576901096;21852691
46;207.03596677119762;21852691
51;170.2598129227871;21852691
129;240.4995142389351;63531441
136;274.0;63531441
135;251.18610886621545;63531441
134;230.80041832386;63531441
132;265.8474809751001;63531441
133;231.13638081742454;63531441
180;178.53164299405248;85843273
181;246.28547859226575;85843273
184;219.07986400031672;85843273
179;174.94163233287645;85843273
183;278.9229222166683;85843273
182;332.0;85843273
98;166.0;4066240
101;236.49032596144716;4066240
94;204.0;4066240
97;222.79082148271644;4066240
99;259.271892696818;4066240
96;314.0;4066240
23;218.5204039941719;75154314
41;252.29601641128602;75154314
40;214.68383068038975;75154314
42;290.9530180349434;75154314
38;302.0;75154314
44;210.0;75154314
58;226.04601598940053;55681134
60;226.0;55681134
55;231.21449457147924;55681134
39;195.80364312774435;55681134
57;188.0;55681134
56;212.68294495519336;55681134
37;152.20314807267613;21610289
22;206.0;21610289
36;221.00436355183513;21610289
35;263.99999999999994;21610289
34;320.0;21610289
33;261.9447245902587;21610289
66;169.05180894871046;52640931
67;206.0;52640931
69;191.41538254856678;52640931
70;210.0;52640931
50;224.98548816285918;52640931
68;253.17694276777166;52640931
145;232.07969632962025;14298599
161;263.13740828490927;14298599
154;244.0;14298599
163;276.0;14298599
166;318.0;14298599
155;251.7512398660317;14298599
86;242.27092558570735;5050204
84;246.74014168691247;5050204
88;323.1853122458788;5050204
91;314.6213520068494;5050204
82;213.23384551619642;5050204
90;295.4501522136938;5050204
122;270.638129895959;7188699
121;149.46818429603263;7188699
127;312.6695499303788;7188699
123;310.3632497501965;7188699
118;274.0;7188699
125;291.85037874019383;7188699
190;161.0295506923122;34110289
189;244.93148565180707;34110289
192;324.2733515915448;34110289
186;269.0297840948275;34110289
191;237.7503656139383;34110289
188;262.0;34110289
