5;326.8893080874873;70019520
6;347.22221212796;70019520
7;336.77011632706785;70019520
8;330.0;70019520
6;315.5380942935685;99557861
5;322.0;99557861
8;305.276622493549;99557861
7;310.0;99557861
46;306.0;26843756
47;298.62366216944196;26843756
45;328.0;26843756
48;346.4213885261467;26843756
28;302.0;86273552
35;310.0;86273552
38;265.31898449388706;86273552
32;324.19229082686945;86273552
30;284.62433288798184;93249870
27;301.6856937504121;93249870
39;337.8865528774954;93249870
34;342.0;93249870
26;332.97354624985377;72785986
29;336.88136206362935;72785986
36;330.10107250412636;72785986
40;338.0;72785986
37;301.5733405678785;67407631
25;297.8510697877347;67407631
33;332.0;67407631
31;336.0;67407631
37;328.04914319561624;90598750
33;330.1522852812329;90598750
45;336.1105762051477;8883291
46;302.0;8883291
48;330.0;8883291
47;280.22851226240965;8883291
36;317.1826130321832;34241330
26;272.17794014060263;34241330
40;282.0;34241330
31;319.0931060616102;34241330
24;337.1506135028552;90598750
29;319.82559659270976;90598750
30;333.00589906947584;24620623
38;298.816393865803;24620623
34;344.0;24620623
28;310.5440029581981;24620623
25;325.67921838700835;81651897
32;328.94784543081255;81651897
35;316.03375958482434;81651897
39;341.28512594470374;81651897
34;304.0;79347908
30;308.0;79347908
36;348.0;79347908
27;345.82714808034467;79347908
42;338.9214739362151;6921152
41;311.20172627790964;6921152
28;315.8430801625959;6921152
43;324.17086988992764;6921152
25;298.2183754180172;15416098
32;310.55139242788846;15416098
35;279.51450999100365;15416098
29;322.0;15416098
37;333.226832546991;71339065
26;338.26473297229995;71339065
33;345.07482457062065;71339065
31;337.37412484319884;71339065
47;307.2253809337993;73774362
48;346.0;73774362
46;299.9750780261168;73774362
45;318.69571717096295;73774362
7;344.0;76689110
8;331.49920655667756;76689110
5;338.0;76689110
6;341.4936429909222;76689110
