13;109.33333333120048;82428300
12;109.33333333120048;82428300
11;109.33333333120048;82428300
10;161.3333333299674;82428300
5;141.3333333304006;82428300
6;141.3333333304006;82428300
8;161.3333333299674;82428300
9;161.3333333299674;82428300
7;141.3333333304006;82428300
6;151.99999999673395;93662948
7;151.99999999673395;93662948
10;131.99999999730056;93662948
5;151.99999999673395;93662948
8;131.99999999730056;93662948
9;131.99999999730056;93662948
13;187.99999999610077;93662948
11;187.99999999610077;93662948
12;187.99999999610077;93662948
13;109.33333333120048;23329271
11;109.33333333120048;23329271
9;161.3333333299674;23329271
7;141.3333333304006;23329271
8;161.3333333299674;23329271
12;109.33333333120048;23329271
6;141.3333333304006;23329271
10;161.3333333299674;23329271
5;141.3333333304006;23329271
9;161.3333333299674;97597357
5;141.3333333304006;97597357
7;141.3333333304006;97597357
11;109.33333333120048;97597357
8;161.3333333299674;97597357
10;161.3333333299674;97597357
6;141.3333333304006;97597357
12;109.33333333120048;97597357
13;109.33333333120048;97597357
98;161.3333333299674;51102093
81;141.3333333304006;51102093
96;141.3333333304006;51102093
99;161.3333333299674;51102093
100;161.3333333299674;51102093
103;109.33333333120048;51102093
102;109.33333333120048;51102093
101;109.33333333120048;51102093
97;141.3333333304006;51102093
66;151.99999999673395;97954205
82;146.6666666636673;97954205
69;151.99999999673395;97954205
71;151.99999999673395;97954205
79;146.6666666636673;97954205
83;146.6666666636673;97954205
39;141.3333333304006;67021948
48;161.3333333299674;67021948
45;161.3333333299674;67021948
31;141.3333333304006;67021948
54;109.33333333120048;67021948
60;109.33333333120048;67021948
57;109.33333333120048;67021948
42;141.3333333304006;67021948
51;161.3333333299674;67021948
67;151.99999999673395;51219549
93;146.6666666636673;51219549
94;146.6666666636673;51219549
88;151.99999999673395;51219549
87;151.99999999673395;51219549
92;146.6666666636673;51219549
77;181.33333332953407;97954205
75;181.33333332953407;97954205
73;181.33333332953407;97954205
89;181.33333332953407;51219549
90;181.33333332953407;51219549
91;181.33333332953407;51219549
70;151.99999999673395;92536316
78;146.6666666636673;92536316
37;151.99999999673395;92536316
84;146.6666666636673;92536316
68;151.99999999673395;92536316
80;146.6666666636673;92536316
72;181.33333332953407;92536316
76;181.33333332953407;92536316
74;181.33333332953407;92536316
50;166.666666663034;24578696
43;141.3333333304006;24578696
40;141.3333333304006;24578696
53;166.666666663034;24578696
33;141.3333333304006;24578696
46;166.666666663034;24578696
59;154.66666666353404;24578696
56;154.66666666353404;24578696
62;154.66666666353404;24578696
41;57.333333332166916;29001796
47;126.66666666396719;29001796
52;126.66666666396719;29001796
61;89.33333333163372;29001796
32;107.99999999770044;29001796
49;126.66666666396719;29001796
44;91.64088406047333;29001796
55;89.33333333163372;29001796
58;89.33333333163372;29001796
16;151.99999999673395;37190176
36;146.6666666636673;37190176
22;151.99999999673395;37190176
41;146.6666666636673;37190176
19;151.99999999673395;37190176
38;146.6666666636673;37190176
21;151.99999999673395;37061970
33;110.66666666450048;37061970
39;110.66666666450048;37061970
15;151.99999999673395;37061970
35;110.66666666450048;37061970
20;151.99999999673395;37061970
26;181.33333332953407;37190176
30;181.33333332953407;37190176
32;181.33333332953407;37190176
27;197.3333333292008;37061970
24;197.3333333292008;37061970
29;197.3333333292008;37061970
28;161.3333333299674;7438648
25;161.3333333299674;7438648
34;109.33333333120048;7438648
31;161.3333333299674;7438648
40;109.33333333120048;7438648
37;109.33333333120048;7438648
18;141.3333333304006;7438648
17;141.3333333304006;7438648
23;141.3333333304006;7438648
20;151.99999999673395;29744111
16;151.99999999673395;29744111
32;119.9999999976672;29744111
28;119.9999999976672;29744111
23;151.99999999673395;29744111
30;119.9999999976672;29744111
26;185.33333332943408;29744111
24;185.33333332943408;29744111
25;185.33333332943408;29744111
15;151.99999999673395;98882259
21;151.99999999673395;98882259
19;151.99999999673395;98882259
29;149.13168533470449;98882259
27;149.13168533470449;98882259
31;149.13168533470449;98882259
36;175.56301816119725;98882259
33;175.56301816119725;98882259
34;175.56301816119725;98882259
43;146.6666666636673;52181439
22;151.99999999673395;52181439
42;146.6666666636673;52181439
17;151.99999999673395;52181439
18;151.99999999673395;52181439
41;146.6666666636673;52181439
39;181.33333332953407;52181439
38;181.33333332953407;52181439
40;181.33333332953407;52181439
39;146.6666666636673;27781772
17;151.99999999673395;27781772
32;146.6666666636673;27781772
23;151.99999999673395;27781772
18;151.99999999673395;27781772
36;146.6666666636673;27781772
38;146.6666666636673;20843939
22;151.99999999673395;20843939
15;151.99999999673395;20843939
35;146.6666666636673;20843939
33;146.6666666636673;20843939
20;151.99999999673395;20843939
26;181.33333332953407;27781772
30;181.33333332953407;27781772
24;181.33333332953407;27781772
27;181.33333332953407;20843939
29;181.33333332953407;20843939
25;181.33333332953407;20843939
40;142.66666666363392;93922333
31;153.48664901928254;93922333
41;142.66666666363392;93922333
37;142.66666666363392;93922333
34;153.48664901928254;93922333
28;153.48664901928254;93922333
19;152.62960494908103;93922333
16;152.62960494908103;93922333
21;152.62960494908103;93922333
22;151.99999999686736;98572408
25;151.99999999686736;98572408
24;151.99999999686736;98572408
18;151.99999999673395;98572408
15;151.99999999673395;98572408
20;151.99999999673395;98572408
36;151.99999999673395;30506302
37;151.99999999673395;30506302
35;151.99999999673395;30506302
41;146.6666666636673;30506302
43;146.6666666636673;30506302
42;146.6666666636673;30506302
33;131.5434296393197;93668357
21;129.1622808683158;93668357
16;141.3333333304006;93668357
17;141.3333333304006;93668357
29;129.1622808683158;93668357
19;141.3333333304006;93668357
30;131.5434296393197;93668357
32;131.5434296393197;93668357
23;129.1622808683158;93668357
28;151.999999996934;98572408
27;151.999999996934;98572408
26;151.999999996934;98572408
40;181.33333332953407;30506302
38;181.33333332953407;30506302
39;181.33333332953407;30506302
26;161.3333333299674;70210098
23;161.3333333299674;70210098
15;141.3333333304006;70210098
19;141.3333333304006;70210098
31;109.33333333120048;70210098
28;161.3333333299674;70210098
37;109.33333333120048;70210098
22;141.3333333304006;70210098
34;109.33333333120048;70210098
36;146.6666666636673;85767080
20;151.99999999673395;85767080
33;146.6666666636673;85767080
16;151.99999999673395;85767080
30;146.6666666636673;85767080
21;151.99999999673395;85767080
27;181.33333332953407;85767080
24;181.33333332953407;85767080
25;181.33333332953407;85767080
17;151.99999999673395;7958343
29;151.99999999673395;7958343
18;151.99999999673395;7958343
32;149.13168533470449;7958343
38;149.13168533470449;7958343
35;149.13168533470449;7958343
41;175.99999999633405;7958343
