13;111.48691790169742;39035245
5;130.11250960375912;39035245
11;154.66666666360067;39035245
9;126.62182375214047;39035245
6;139.38332898573944;39035245
10;151.50439633424565;39035245
7;132.5723689055588;39035245
8;115.9679003296935;39035245
12;134.5593872121766;39035245
6;19.489288560173094;50780344
8;59.9999999988336;50780344
12;33.333333332700164;50780344
10;35.99999999930017;50780344
9;56.66310032943974;50780344
7;61.333333332133606;50780344
5;59.99999999890028;50780344
11;152.75395387936493;50780344
13;147.35043393142703;50780344
8;118.11666650867447;6222176
12;134.29585049618265;6222176
13;166.72305974161108;6222176
6;157.08947250645838;6222176
7;128.44277074003918;6222176
5;154.9026704907215;6222176
11;160.35351365040904;6222176
10;162.47462190499758;6222176
9;152.2932449905864;6222176
10;43.4049641461464;76721196
6;81.7393144505215;76721196
11;126.24479174562543;76721196
7;214.0621795420974;76721196
8;208.6483717030035;76721196
12;182.9427890356667;76721196
5;152.22940346282047;76721196
13;221.33333332853422;76721196
9;219.9673920846782;76721196
27;86.56298062191283;7713304
29;158.49192791899367;7713304
28;112.90752484573868;7713304
32;164.88819946707227;7713304
16;161.7151469006589;7713304
31;173.7977649123447;7713304
30;172.1329071384766;7713304
33;174.19872726004022;7713304
34;179.99999999623407;7713304
42;127.97581111868162;82351261
39;115.0017116361655;82351261
41;133.8850237706289;82351261
40;133.36680290793808;82351261
37;99.42683100158436;82351261
38;120.74500383812533;82351261
26;214.68994913464908;82351261
36;219.73647607635735;82351261
43;209.47614038685023;82351261
20;85.33333333140033;93862369
15;125.26495212126234;93862369
18;77.0272384599048;93862369
23;74.9280769927324;93862369
22;68.537371303132;93862369
24;138.8818511885632;93862369
21;138.40974018849374;93862369
19;141.88464784914476;93862369
17;153.73059245069356;93862369
58;116.10685038384258;78373683
51;135.1836528595664;78373683
53;115.62897538285306;78373683
55;172.08057477298718;78373683
54;175.99999999633408;78373683
56;178.21453383185556;78373683
40;139.22979418522993;78373683
52;152.3583632716938;78373683
57;152.96178474139077;78373683
25;159.34863328875016;92511631
21;116.30659515334827;92511631
30;106.67235571665474;92511631
27;157.30804362024125;92511631
34;118.66666666416715;92511631
28;160.29208519868993;92511631
32;169.85700417837393;92511631
24;168.12666109795595;92511631
36;178.66666666286739;92511631
23;130.884201866406;75378039
38;126.16080081679748;75378039
31;168.90257700875;75378039
33;149.7750636764818;75378039
35;166.11246841322227;75378039
29;138.35364936516152;75378039
37;143.9901569572967;75378039
20;153.95534633170632;75378039
26;176.90232201566704;75378039
46;161.34933340775768;53515769
42;147.56113109161157;53515769
22;156.68224604767528;53515769
49;151.44440880191286;53515769
45;163.99999999663407;53515769
48;178.67999721827607;53515769
44;162.66666666333407;53515769
47;176.75590948385616;53515769
43;146.45980908493118;53515769
24;91.5140452123384;4689308
31;104.89735139968892;4689308
35;164.66308435735723;4689308
42;130.90179872199093;4689308
38;167.99999999646738;4689308
45;117.33333333086705;4689308
32;179.99999999636745;4689308
20;175.43126110872032;4689308
28;171.99999999656728;4689308
22;87.99999999820037;93200985
25;164.38473624672827;93200985
41;72.158944460546;93200985
26;87.67131973230423;93200985
30;139.96290031368034;93200985
36;159.79818323800816;93200985
39;184.87713749483368;93200985
44;192.25878886622763;93200985
33;189.68582939372385;93200985
52;140.01348562247568;91203973
56;139.9610281336153;91203973
51;147.9999999967673;91203973
54;143.03024681572532;91203973
55;146.3164452511891;91203973
53;130.46383327967885;91203973
57;178.95949777294757;91203973
50;173.91549363505737;91203973
58;153.06353249243386;91203973
46;176.67471957508522;54560550
34;155.883886782971;54560550
21;177.99656451871644;54560550
27;117.33333333080047;54560550
23;115.8089777808198;54560550
40;91.80841043145952;54560550
37;168.01225838300252;54560550
43;161.91374816343057;54560550
29;152.2467001292742;54560550
50;121.34264976645284;34237637
54;100.10349120543052;34237637
46;118.79902166532928;34237637
33;114.06980039286566;34237637
57;108.78826835130671;34237637
56;95.3465803504109;34237637
44;130.44067057866613;34237637
52;144.86976141728508;34237637
48;119.18107873684812;34237637
45;66.6666666654003;42671725
53;57.43127769301012;42671725
55;56.25364551745909;42671725
49;125.1020022595361;42671725
42;139.37197389315668;42671725
51;162.60696905962882;42671725
31;140.27197011014522;42671725
43;164.60187944728955;42671725
47;170.96052677764936;42671725
21;144.03006151288588;84901909
25;75.78962995456916;84901909
26;154.08838392873423;84901909
22;111.32858831284697;84901909
23;137.69720082683187;84901909
27;134.19630352377618;84901909
20;155.42870690519186;84901909
24;156.92711274504404;84901909
12;188.56954516267962;84901909
38;169.4438126928486;3952818
29;59.54660580704544;3952818
32;153.4740481696667;3952818
34;95.78258559896616;3952818
40;171.9999999963672;3952818
39;118.7014556493285;3952818
35;167.999999996334;3952818
36;166.07221473840013;3952818
37;163.82334096449858;3952818
29;56.42345463752113;20721192
20;87.99999999806701;20721192
26;89.84764498994147;20721192
43;140.5861539221529;20721192
41;138.09282810002827;20721192
45;139.1719540785213;20721192
42;150.44101259985877;20721192
44;142.85985219128224;20721192
40;152.13485162127392;20721192
28;163.2128008175918;81890916
33;110.80185701295129;81890916
34;115.427057765529;81890916
35;118.1666262427206;81890916
31;166.11328029947265;81890916
32;108.79377686767474;81890916
22;176.20188468072766;81890916
30;171.9999999964341;81890916
27;175.42434820453988;81890916
86;102.42477406416302;71437050
84;122.94507395912123;71437050
81;114.66666666433372;71437050
72;143.69655096050758;71437050
82;125.14730783590515;71437050
88;115.99999999763374;71437050
85;132.96671558619317;71437050
83;137.98362659654381;71437050
54;159.55914890075064;633958
56;162.3785830235243;633958
87;159.91192156974142;71437050
55;116.97662059436169;633958
52;156.25900868003689;633958
51;117.54584901733641;633958
53;107.70845504216264;633958
50;180.01316560329502;633958
39;184.53544501117452;633958
57;184.53544501117466;633958
70;83.68286995928648;15299100
68;79.17318314647437;15299100
69;75.09910592801057;15299100
79;48.119628239557386;84739924
64;26.655764978326005;84739924
61;26.46170926738384;84739924
74;120.01011253201686;84739924
75;139.45363265838847;84739924
73;153.8137541203618;84739924
77;175.99999999640073;84739924
76;175.99999999640073;84739924
78;179.99999999630074;84739924
65;145.60251446772537;15299100
63;151.99999999680063;15299100
62;143.80157619344652;15299100
67;189.59269126916533;15299100
60;180.52074969755245;15299100
66;190.26112184153604;15299100
81;44.332149041306224;9534075
85;123.99168274257073;9534075
88;111.3569387416055;9534075
71;131.34956031470193;9534075
87;138.10452000359743;9534075
86;104.07630641782399;9534075
84;83.18399986382835;9534075
83;77.50563106218468;9534075
82;91.40235836336322;9534075
21;99.0505689756587;2358497
33;150.666666663634;2358497
28;128.20582651945335;2358497
31;160.2186807495441;2358497
35;153.33333333023404;2358497
26;103.18787628826314;2358497
25;90.7685291127004;2358497
29;151.02864147020114;2358497
32;148.08134668414522;2358497
86;101.33333333113373;78535575
84;97.3333333313004;78535575
85;98.10063775459966;78535575
83;134.49629959873909;78535575
88;172.45119761050825;78535575
82;134.52843724659522;78535575
80;188.84756748633944;78535575
87;201.33333332903405;78535575
71;198.66666666243404;78535575
77;99.39044144739941;71050560
75;86.62080105655818;71050560
79;77.32457592240038;71050560
69;163.9999999965007;71050560
74;156.5966957974873;71050560
78;145.7751626975558;71050560
73;143.20677459023398;71050560
76;144.36135337032766;71050560
72;144.28872005954977;71050560
58;137.3668174676037;86040009
57;149.33333333020065;86040009
60;128.73503904111328;86040009
64;125.97860757097133;86040009
56;132.82507478607135;86040009
51;123.16729536484488;86040009
62;119.65848515003528;86040009
61;157.3645919742925;86040009
63;160.3612976607309;86040009
30;106.65202639198235;38355311
26;108.64909809812967;38355311
28;104.30610147093464;38355311
17;98.8908011609083;38355311
27;108.342119986623;38355311
23;111.25979041153572;38355311
25;204.5992867492124;38355311
24;205.93262008251241;38355311
29;204.06777886720604;38355311
47;129.84031708125661;55552024
43;73.72613047946638;55552024
48;87.08899876748373;55552024
49;113.28371498286809;55552024
46;170.70101687487826;55552024
42;129.84031708119016;55552024
32;163.01796495982185;55552024
44;87.99999999826704;55552024
45;160.9076852378938;55552024
35;122.66666666406718;19610241
37;116.3425581819501;19610241
39;122.66666666406718;19610241
18;121.28276445501439;19610241
34;120.96142674513169;19610241
33;124.35792157349675;19610241
36;147.92357887293375;19610241
38;157.46789356805323;19610241
40;141.37322109778444;19610241
43;140.43586965913636;15769756
45;104.16995449620092;15769756
42;120.25624859552659;15769756
44;144.54988323993416;15769756
30;144.88303680416516;15769756
34;175.6297873644691;15769756
37;156.08305249808615;15769756
22;148.3094152327364;15769756
40;161.51189752070474;15769756
70;70.11027646639425;58918813
78;94.78609266472276;58918813
79;78.56286765251647;58918813
74;162.55990396417232;58918813
75;159.72340145388992;58918813
72;177.8596570437768;58918813
73;207.08145713528404;58918813
77;215.40382232827426;58918813
76;126.74970101553579;58918813
55;55.024517515689666;71665850
51;105.12126279464687;71665850
