71;0.0;7758.475350630864;[MW]
67;0.0;7758.475350630864;[IR]
66;0.0;7758.475350630864;[IR]
47;0.0;7758.475350630864;[IR]
69;0.0;7758.475350630864;[IR]
132;0.0;7301.815005647103;[IR]
133;0.0;7301.815005647103;[IR]
134;0.0;7301.815005647103;[IR]
135;0.0;7301.815005647103;[IR]
62;1740.736371411636;7758.475350630864;[IR]
83;0.0;8342.231721107002;[IR]
102;0.0;8342.231721107002;[IR]
97;0.0;8342.231721107002;[IR]
116;0.0;8342.231721107002;[MW]
87;0.0;8342.231721107002;[IR]
137;178.17213925949184;7301.815005647103;[MW]
131;144.9344590698071;7301.815005647103;[IR]
138;613.8307073730537;7301.815005647103;[MW]
53;0.0;7302.176655841832;[IR]
123;0.0;7302.176655841832;[IR]
125;0.0;7302.176655841832;[IR]
122;0.0;7302.176655841832;[IR]
127;0.0;7302.176655841832;[MW]
136;473.0509086214634;7301.815005647103;[MW]
59;621.2911440619544;7301.815005647103;[IR]
75;0.0;7829.360895295341;[IR]
93;0.0;7829.360895295341;[IR]
77;0.0;7829.360895295341;[IR]
103;0.0;7829.360895295341;[MW]
94;0.0;7628.758205667425;[IR]
99;0.0;7628.758205667425;[IR]
89;0.0;7628.758205667425;[IR]
84;0.0;7628.758205667425;[IR]
109;0.0;7628.758205667425;[MW]
82;0.0;8024.257153555507;[IR]
86;0.0;8024.257153555507;[IR]
78;0.0;8024.257153555507;[IR]
52;0.0;8024.257153555507;[IR]
74;0.0;8024.257153555507;[IR]
101;0.0;8024.257153555507;[MW]
61;0.0;7894.252382579529;[MW]
65;0.0;7894.252382579529;[MW]
63;0.0;7894.252382579529;[MW]
56;0.0;7894.252382579529;[IR]
54;0.0;7894.252382579529;[IR]
60;0.0;7894.252382579529;[IR]
57;0.0;7894.252382579529;[IR]
107;1636.9237252812752;8342.231721107002;[MW]
70;1028.7038681471277;7758.475350630864;[MW]
64;1216.6928663177628;7758.475350630864;[IR]
72;2454.2584533182835;7758.475350630864;[MW]
147;0.0;7764.769924210948;[MW]
144;0.0;7764.769924210948;[IR]
145;0.0;7764.769924210948;[IR]
141;0.0;7764.769924210948;[IR]
45;311.7952303734569;7894.252382579529;[IR]
58;1334.0201098680607;7894.252382579529;[IR]
124;1133.7283978582225;7302.176655841832;[IR]
92;2002.5543337293768;8342.231721107002;[IR]
128;952.4880135212826;7302.176655841832;[MW]
111;1454.6450203895881;8342.231721107002;[MW]
48;1016.5028752784394;8342.231721107002;[IR]
51;419.7742984989627;7829.360895295341;[IR]
108;1373.8160492096351;7829.360895295341;[MW]
81;803.4020339426488;7829.360895295341;[IR]
129;1818.3008248495955;7302.176655841832;[MW]
126;1818.3008248495955;7302.176655841832;[IR]
98;1502.6064278547674;7829.360895295341;[MW]
88;1511.3221062545517;7829.360895295341;[IR]
143;1095.3801805895046;7764.769924210948;[IR]
148;1329.3556716751618;7764.769924210948;[MW]
142;795.1208981621836;7764.769924210948;[IR]
104;1031.2448770324745;7628.758205667425;[MW]
140;771.7865123682758;7764.769924210948;[IR]
146;1012.4400028745722;7764.769924210948;[MW]
79;1689.1691476048354;7628.758205667425;[IR]
112;2081.685312041635;7628.758205667425;[MW]
49;1479.4766197515928;7628.758205667425;[IR]
91;1876.6814790936685;8024.257153555507;[IR]
106;1094.804245582807;8024.257153555507;[MW]
96;1025.8650397919175;8024.257153555507;[MW]
83;0.0;8158.044847589058;[MW]
77;0.0;8158.044847589058;[IR]
71;0.0;8158.044847589058;[IR]
65;0.0;8158.044847589058;[IR]
