11;149.33333333006726;58679087
12;149.33333333006726;58679087
13;149.33333333006726;58679087
8;138.96544509908784;58679087
9;138.59157342429654;58679087
10;138.77901949972562;58679087
6;197.33333332926742;58679087
7;197.33333332926742;58679087
5;197.33333332926742;58679087
62;149.33333333006726;27905288
61;149.33333333006726;27905288
60;149.33333333006726;27905288
22;149.33333333006726;8339644
31;149.33333333006726;8339644
27;149.33333333006726;8339644
73;149.33333333006726;25035676
72;149.33333333006726;25035676
69;149.33333333006726;25035676
30;149.33333333006726;77953157
28;149.33333333006726;77953157
18;149.33333333006726;77953157
64;138.6666666638672;27905288
65;138.6666666638672;27905288
63;138.6666666638672;27905288
29;149.33333333006726;73059373
17;149.33333333006726;73059373
32;149.33333333006726;73059373
71;149.33333333006726;88283881
81;149.33333333006726;88283881
82;149.33333333006726;88283881
42;157.32865607859014;8339644
45;157.01748756233866;8339644
48;157.32865607859014;8339644
34;191.44305046775145;8339644
39;191.34047436241582;8339644
37;191.44305046775145;8339644
78;157.01748756233866;25035676
79;157.32865607859014;25035676
77;157.32865607859014;25035676
75;191.34047436241582;25035676
76;191.44305046775145;25035676
74;191.44305046775145;25035676
67;189.01748756167206;27905288
68;189.01748756167206;27905288
66;189.32865607792354;27905288
33;191.44305046775145;77953157
36;191.44305046775145;77953157
47;157.40170388069146;77953157
44;157.51015157767335;77953157
50;157.40170388069146;77953157
41;191.34047436241582;77953157
86;156.56162260371423;88283881
88;156.35046847096385;88283881
87;156.03929995471236;88283881
85;191.34047436241582;88283881
83;191.44305046775145;88283881
84;191.44305046775145;88283881
40;191.44305046775145;73059373
49;156.7126093523753;73059373
43;156.25045408746274;73059373
38;191.44305046775145;73059373
46;156.4014408361238;73059373
35;191.34047436241582;73059373
5;149.33333333006726;55077848
6;149.33333333006726;55077848
7;149.33333333006726;55077848
11;157.333333330134;55077848
12;157.333333330134;55077848
8;191.34047436241582;55077848
13;157.333333330134;55077848
10;191.44305046775145;55077848
9;191.44305046775145;55077848
