135;4012.5892749668205;86192817;[MW]
124;3821.746564284527;86192817;[IR]
126;4330.594031571885;86192817;[MW]
133;5639.988750417871;86192817;[MW]
131;5607.01112982702;86192817;[IR]
51;5117.84187732854;99977782;[IR]
45;4792.12663339725;99977782;[MW]
52;5109.176200452481;99977782;[MW]
31;4792.12663339725;99977782;[IR]
53;3742.8231318781163;99977782;[IR]
54;3742.8231318781163;99977782;[MW]
35;4715.052199818102;1389808;[MW]
41;4646.635390084925;1389808;[IR]
44;4792.270200814058;1389808;[MW]
29;4638.480598978984;1389808;[IR]
37;5411.490571943921;1389808;[IR]
39;5290.4153067063935;1389808;[MW]
57;4400.562455987686;92719398;[IR]
65;4922.547574912831;92719398;[IR]
67;4922.547574912831;92719398;[MW]
59;4400.562455987686;92719398;[MW]
61;5676.889969099484;92719398;[IR]
63;5676.889969099484;92719398;[MW]
68;5445.634648897907;83846602;[MW]
60;4368.317584072479;83846602;[MW]
54;4368.317584072479;83846602;[IR]
66;5445.634648897907;83846602;[IR]
64;5186.047767029616;83846602;[MW]
62;5186.047767029616;83846602;[IR]
73;5171.623171827311;77219969;[MW]
59;4453.682631394241;23919255;[MW]
84;5454.7771884552385;77219969;[MW]
58;4453.682631394241;23919255;[IR]
79;5454.7771884552385;77219969;[IR]
70;5171.623171827311;77219969;[IR]
54;4364.169965326504;23919255;[MW]
67;4373.599639717452;77219969;[MW]
60;4373.599639717452;77219969;[IR]
57;6182.147403279257;23919255;[MW]
51;4364.169965326504;23919255;[IR]
55;6182.147403279257;23919255;[IR]
81;5327.833306438525;44023094;[MW]
92;4644.637121216675;6569542;[MW]
90;4644.637121216675;6569542;[IR]
106;4851.185205666682;86834922;[MW]
77;5032.527845374425;44023094;[MW]
79;5327.833306438525;44023094;[IR]
72;5032.527845374425;44023094;[IR]
96;4749.7647667526535;86834922;[IR]
85;4639.638848187052;44023094;[MW]
83;4639.638848187052;44023094;[IR]
105;4851.185205666682;86834922;[IR]
102;4749.7647667526535;86834922;[MW]
104;5399.050027580665;86834922;[MW]
103;5399.050027580665;86834922;[IR]
86;4792.270200814058;62203990;[MW]
78;5407.509523767691;62203990;[MW]
76;5407.509523767691;62203990;[IR]
84;4792.270200814058;62203990;[IR]
80;4800.220275418253;62203990;[IR]
82;4800.220275418253;62203990;[MW]
171;4749.7647667526535;21268498;[IR]
173;4749.7647667526535;21268498;[MW]
175;5513.789523231336;21268498;[MW]
176;4736.4457100160125;21268498;[IR]
178;4736.4457100160125;21268498;[MW]
174;5513.789523231336;21268498;[IR]
116;5025.619617088823;7547013;[IR]
121;5025.619617088823;7547013;[MW]
66;5031.747240893179;45023972;[MW]
124;4778.1382889445695;7547013;[IR]
64;5031.747240893179;45023972;[IR]
125;4778.1382889445695;7547013;[MW]
68;4792.270200814058;45023972;[MW]
67;4792.270200814058;45023972;[IR]
53;5175.982558292764;45023972;[IR]
62;5175.982558292764;45023972;[MW]
122;5196.242093966608;7547013;[IR]
123;5196.242093966608;7547013;[MW]
29;4694.867568883462;23155755;[IR]
38;4383.564050718832;23155755;[IR]
37;4694.867568883462;23155755;[MW]
41;4383.564050718832;23155755;[MW]
133;4757.290496761758;75781441;[IR]
142;5551.6034700314;75781441;[IR]
143;5551.6034700314;75781441;[MW]
139;4757.290496761758;75781441;[MW]
141;4691.106033206844;75781441;[MW]
140;4691.106033206844;75781441;[IR]
30;5041.748410701762;92093403;[MW]
36;5146.343053533308;92093403;[MW]
23;4251.42480835715;66730980;[MW]
23;5041.748410701762;92093403;[IR]
43;4764.315359124299;92093403;[MW]
26;5271.43050019258;66730980;[IR]
38;4764.315359124299;92093403;[IR]
33;5146.343053533308;92093403;[IR]
27;5271.43050019258;66730980;[MW]
22;4251.42480835715;66730980;[IR]
19;5477.144691450272;66730980;[MW]
12;5477.144691450272;66730980;[IR]
43;4542.429488978601;74560663;[MW]
49;4687.302768192489;74560663;[MW]
46;4687.302768192489;74560663;[IR]
40;4542.429488978601;74560663;[IR]
168;4716.753739572868;54268626;[IR]
171;5330.345505045205;54268626;[IR]
167;4883.827142055913;54268626;[MW]
173;5330.345505045205;54268626;[MW]
162;4883.827142055913;54268626;[IR]
170;4716.753739572868;54268626;[MW]
76;4359.45374100623;63925006;[IR]
77;4359.45374100623;63925006;[MW]
75;5170.5625993239155;63925006;[MW]
74;5170.5625993239155;63925006;[IR]
85;5598.7573904853425;68580911;[IR]
71;4617.054144567072;68580911;[IR]
81;4617.054144567072;68580911;[MW]
86;5598.7573904853425;68580911;[MW]
110;4575.634944817864;1033834;[MW]
115;4717.171610918892;1033834;[MW]
114;4717.171610918892;1033834;[IR]
107;4575.634944817864;1033834;[IR]
112;5707.1934442632455;1033834;[IR]
113;5707.1934442632455;1033834;[MW]
177;4534.624831290946;45623468;[MW]
182;5218.39493939883;45623468;[MW]
180;5218.39493939883;45623468;[IR]
174;4534.624831290946;45623468;[IR]
183;5199.387052669593;45623468;[IR]
184;5199.387052669593;45623468;[MW]
82;4817.878836498214;6569542;[IR]
37;4292.568663833541;29873358;[MW]
84;4817.878836498214;6569542;[MW]
22;5606.9636208026195;29873358;[MW]
45;5794.1191225788325;23155755;[IR]
47;5794.1191225788325;23155755;[MW]
29;4827.917343082663;29873358;[MW]
18;5606.9636208026195;29873358;[IR]
178;5351.244852033087;68806213;[MW]
185;4764.315359124299;68806213;[MW]
86;5537.484042285114;6569542;[MW]
35;4292.568663833541;29873358;[IR]
175;5351.244852033087;68806213;[IR]
180;4764.315359124299;68806213;[IR]
24;4827.917343082663;29873358;[IR]
167;4836.846612201983;68806213;[IR]
85;5537.484042285114;6569542;[IR]
171;4836.846612201983;68806213;[MW]
44;5049.055668554853;65547268;[IR]
39;4480.960671775294;65547268;[IR]
42;4383.452733953625;65547268;[MW]
48;5146.563606376521;65547268;[MW]
100;4830.181824318795;11275955;[IR]
179;4236.493180509171;69857846;[IR]
173;5079.042648076729;69857846;[IR]
170;4247.088694763343;69857846;[MW]
177;5079.042648076729;69857846;[MW]
31;5469.983659669856;65547268;[IR]
99;5109.054942626207;11275955;[MW]
35;5469.983659669856;65547268;[MW]
165;5234.383402219493;69857846;[IR]
182;5234.383402219493;69857846;[MW]
96;5109.054942626207;11275955;[IR]
90;5060.763233055;11275955;[IR]
101;4830.181824318795;11275955;[MW]
93;5060.763233055;11275955;[MW]
124;4890.367782269494;36385536;[IR]
128;5049.959033580905;36385536;[IR]
129;5049.959033580905;36385536;[MW]
125;4890.367782269494;36385536;[MW]
68;5856.776127767142;9210390;[IR]
76;4066.944723539092;9210390;[IR]
127;5059.673184149602;36385536;[MW]
78;4066.944723539092;9210390;[MW]
72;5856.776127767142;9210390;[MW]
126;5059.673184149602;36385536;[IR]
152;4680.186239999409;2364162;[MW]
191;4732.621869317123;38719299;[IR]
36;5588.61219088502;74560663;[MW]
32;5588.61219088502;74560663;[IR]
189;5600.473263863042;38719299;[IR]
192;4441.6961392155445;38719299;[MW]
190;5600.473263863042;38719299;[MW]
188;4910.237420280781;38719299;[MW]
187;4635.176082392747;38719299;[IR]
182;5239.2518634865755;64526503;[IR]
169;4984.39369006176;64526503;[IR]
180;4707.28083312565;64526503;[MW]
177;4984.39369006176;64526503;[MW]
179;4707.28083312565;64526503;[IR]
183;5239.2518634865755;64526503;[MW]
73;5422.390483029222;63925006;[MW]
70;5422.390483029222;63925006;[IR]
147;4603.525863173085;88110797;[MW]
144;4603.525863173085;88110797;[IR]
155;4841.674153287463;88110797;[IR]
156;4841.674153287463;88110797;[MW]
89;4762.7080282622055;68580911;[MW]
88;4762.7080282622055;68580911;[IR]
56;5028.685972053135;9210390;[IR]
65;5028.685972053135;9210390;[MW]
183;5287.071603844555;47500717;[IR]
190;4851.185205666682;47500717;[MW]
174;4840.262753803382;47500717;[MW]
186;5287.071603844555;47500717;[MW]
189;4851.185205666682;47500717;[IR]
168;4840.262753803382;47500717;[IR]
150;5354.916686972633;2364162;[MW]
151;4841.124505085431;2364162;[IR]
134;4677.3443680652435;2364162;[IR]
145;4895.823459701945;2364162;[MW]
146;5412.457513523311;2364162;[IR]
95;3966.715478047132;64311109;[IR]
102;4305.49204322096;64311109;[MW]
101;4272.989397280404;64311109;[IR]
98;3895.2226805385317;64311109;[MW]
104;4321.162546212448;64311109;[MW]
103;4321.162546212448;64311109;[IR]
152;5507.206806898819;88110797;[MW]
148;5507.206806898819;88110797;[IR]
133;3810.519869715074;49339913;[MW]
125;4825.566166546527;45503314;[MW]
119;5129.9194959003535;45503314;[IR]
121;5129.9194959003535;45503314;[MW]
123;5116.4918966481055;45503314;[IR]
112;4753.588607451543;45503314;[IR]
116;5044.514337553122;45503314;[MW]
57;4747.960579762682;98853821;[IR]
49;4384.165369319667;98853821;[MW]
59;4747.960579762682;98853821;[MW]
52;2823.1362706779855;98853821;[IR]
44;4384.165369319667;98853821;[IR]
54;2652.308576392277;98853821;[MW]
146;4684.611746080333;61601933;[IR]
147;4684.611746080333;61601933;[MW]
148;4440.287013074884;61601933;[IR]
142;4450.882527329056;61601933;[MW]
131;4064.9235285803966;49339913;[MW]
129;4872.476646598054;49339913;[MW]
139;4676.649495602892;61601933;[IR]
149;4756.865381541777;61601933;[MW]
132;4636.584052596074;49339913;[IR]
130;3782.093636780755;49339913;[IR]
117;4554.743573797583;49339913;[IR]
191;4770.519852761327;63595219;[IR]
192;4777.843293737085;63595219;[MW]
190;5327.833306438526;63595219;[MW]
189;5426.707677782007;63595219;[IR]
185;4802.772469456669;63595219;[IR]
188;4894.32339982439;63595219;[MW]
172;4916.894078071391;73793835;[IR]
164;4261.901068409759;73793835;[MW]
176;4583.748546023491;73793835;[MW]
161;4714.643575970746;73793835;[IR]
169;4986.953860067775;73793835;[MW]
166;4201.065820458889;73793835;[IR]
28;5709.51549117858;7499262;[MW]
24;3994.010279519519;7499262;[MW]
13;4492.691701803309;7499262;[IR]
25;5709.51549117858;7499262;[IR]
20;4492.691701803309;7499262;[MW]
21;3818.6454541377243;7499262;[IR]
41;4183.334897701858;40842261;[MW]
40;4761.365021737017;40842261;[IR]
38;5434.553486838729;40842261;[IR]
39;5428.936556148269;40842261;[MW]
37;5089.1588336499835;40842261;[MW]
31;4605.035016424328;40842261;[IR]
10;3821.3525823100595;40173450;[IR]
13;4372.771834461761;40173450;[MW]
32;5209.058202369487;40173450;[MW]
27;5261.3817057658625;40173450;[IR]
21;4774.576614832896;40173450;[MW]
17;5138.7411472539325;40173450;[IR]
109;5595.364367630612;52745861;[MW]
106;5333.449196785385;52745861;[IR]
114;5176.307607870917;52745861;[IR]
122;4272.98095893787;52745861;[MW]
120;4272.98095893787;52745861;[IR]
118;4986.8131824943;52745861;[MW]
133;3376.9156771457783;18364202;[MW]
136;4822.834493971479;18364202;[IR]
134;3896.790170093867;18364202;[IR]
135;3896.790170093867;18364202;[MW]
126;3376.9156771457783;18364202;[IR]
138;4849.226469855235;18364202;[MW]
73;4400.562455987686;28008643;[MW]
71;4400.562455987686;28008643;[IR]
76;4998.964280149274;28008643;[IR]
77;4998.964280149274;28008643;[MW]
75;5600.473263863042;28008643;[MW]
102;5400.078580619926;41854176;[IR]
74;5600.473263863042;28008643;[IR]
101;5023.179433378014;41854176;[MW]
105;4594.356390275886;41854176;[MW]
96;4957.971852463557;41854176;[IR]
104;4594.356390275886;41854176;[IR]
103;5334.870999705468;41854176;[MW]
150;5213.038094608385;64359811;[IR]
153;5213.038094608385;64359811;[MW]
156;5908.371390643473;64359811;[MW]
147;3857.1100780627603;64359811;[MW]
155;5908.371390643473;64359811;[IR]
135;3857.1100780627603;64359811;[IR]
184;4444.336300085031;89184652;[MW]
180;5375.383713397822;89184652;[MW]
176;5375.383713397822;89184652;[IR]
183;4444.336300085031;89184652;[IR]
158;5199.387052669593;93807812;[MW]
152;5378.570054657341;93807812;[IR]
157;5199.387052669593;93807812;[IR]
149;4400.562455987686;93807812;[MW]
154;5378.570054657341;93807812;[MW]
136;4400.562455987686;93807812;[IR]
129;4841.674153287463;66953831;[MW]
128;4841.674153287463;66953831;[IR]
124;4641.11174353727;66953831;[MW]
114;4641.11174353727;66953831;[IR]
126;5404.101396665137;66953831;[IR]
127;5347.545043410071;66953831;[MW]
182;5158.799549831765;89184652;[MW]
181;5158.799549831765;89184652;[IR]
45;5271.60597147979;33923770;[MW]
44;5271.60597147979;33923770;[IR]
187;4656.362718339224;65147671;[IR]
191;4822.400054190342;65147671;[IR]
188;4483.119500339153;65147671;[MW]
192;4717.171610918892;65147671;[MW]
189;5521.237227470436;65147671;[IR]
35;5619.467972906679;98300247;[IR]
23;5525.364270531875;98300247;[IR]
29;5525.364270531875;98300247;[MW]
190;5799.708888741957;65147671;[MW]
38;5619.467972906679;98300247;[MW]
33;3786.094143235432;98300247;[MW]
32;3786.094143235432;98300247;[IR]
53;5504.025089388635;1829021;[MW]
55;4684.066374846435;1829021;[IR]
48;5504.025089388635;1829021;[IR]
57;4684.066374846435;1829021;[MW]
59;4764.315359124299;1829021;[IR]
60;4764.315359124299;1829021;[MW]
31;5958.718819168402;35650340;[IR]
34;5958.718819168402;35650340;[MW]
37;4777.917620507624;35650340;[MW]
22;4038.406364683433;35650340;[IR]
30;4038.406364683433;35650340;[MW]
36;4777.917620507624;35650340;[IR]
49;3956.5466973252073;6562052;[IR]
61;4544.3289252048435;6562052;[IR]
54;3956.5466973252073;6562052;[MW]
62;4544.3289252048435;6562052;[MW]
56;6499.124377469951;6562052;[IR]
58;6499.124377469951;6562052;[MW]
87;6476.744043570517;47054116;[IR]
86;6695.476863451898;47054116;[MW]
84;2078.444257850472;47054116;[MW]
82;2260.0998097943652;47054116;[IR]
85;5285.572237529402;47054116;[IR]
88;5248.494969591913;47054116;[MW]
41;4057.0992584893193;33923770;[MW]
43;5623.701593390258;33923770;[MW]
24;4057.0992584893193;33923770;[IR]
42;5623.701593390258;33923770;[IR]
171;5138.948291224078;98039495;[IR]
151;3897.5169849578647;98039495;[IR]
168;4164.415671366092;98039495;[MW]
170;3657.113499637267;98039495;[MW]
169;4773.845715656987;98039495;[IR]
172;5915.611835318695;98039495;[MW]
121;5007.4060904950975;98379483;[IR]
111;4452.570041710843;98379483;[IR]
115;2744.30716275798;98379483;[MW]
120;6112.29780922133;98379483;[MW]
122;4852.092269692202;98379483;[MW]
118;4291.80482044363;98379483;[IR]
